Disclaimer
Matt Revord
Nicole Miller
David Tarantino
Thomas Fitzgerald
Tom Fitzgerald
Alan Johnson
Lisa Fortuna
Nicole Miller Regan
Joshua C. Long
Aylwin Lewis
Gregory Paul Francfort
Operator
Will Atkins
Nicole Moore
JonMichael Shekian
Michael W. Coyne
Bob Wright 
Gregory R. Francfort
Charlie Talbot
Stephen Anderson
Mary L. McNellis
Sharon Zackfia
Matthew Revord
Jonathan Komp
Mary McNellis
Joshua Long
Steve Cirulis
Joe Buckley
Matt Curtis
Charles Talbot
David E. Tarantino
Steve Cirulis 
Gregory Francfort
Joseph Buckley
Nicole M. Miller Regan
Nicole Regan
Sam J. Beres
Joseph Terrence Buckley
Sam Beres
Mike Coyne
Karen Holthouse
Steven Anderson
Matthew J. Revord
Andrew Raabe
Aylwin B. Lewis
Sharon M. Zackfia
Adiya Dixon
Bob Wright
Unidentified Analyst
Matt J. Curtis
Gregory Lum
Charles C. Talbot
Jonathan R. Komp
Michael Coyne
Unknown Speaker
