End of QA
Todd Thomas
Bradford Dalinka
Carlo Santarelli
Samantha Gallagher
Wesley Golladay
Michael Bilerman
Stephen Grambling
Jacques Cornet
Shaun Kelley
Smedes Rose 
Operator
John Payne
John Decree
Cameron McKnight
Smedes Rose
Jordan Bender
John Massocca
Stephen Gambling
Rich Anderson
Cameron Hughes
Edward Pitoniak
Greg McGinniss
Ed Pitoniak 
David Katz 
Sean Kelley
Komal Patel
James Kayler
Spenser Allaway
RJ Milligan
Jeff Donnelly
John Massocca 
Daniel Adam
R.J. Milligan
Richard Anderson
Barry Jonas
Danny Valoy 
John DeCree
Anthony Paolone
David Kieske
Wes Golladay
Ronald Kamdem
Samantha Sacks Gallagher
Thomas Allen
Anthony Paolone 
Carla Santarelli
Danny Valoy
Neil Malkin
Mike Pace
Peter Hermann
Gabe Wasserman
Jay Kornreich
Michael Pace
RJ Milligan 
Unidentified Analyst
Rich Hightower
David Katz
Barry Jonas 
Ed Pitoniak
Steve Sakwa
