Bradley Philip Handler
Stephen Gengaro 
Scott A. Gruber
Jeremy D. Thigpen
Tommy Moll
Ian MacPherson
James Crandell
Chase Mulvehill 
Jose Bayardo 
Michael Kirk Lamotte
Tom Curran
Ian Macpherson 
Marc Bianchi
William A. Herbert
Joseph Triepke
Pete Miller
Brad Handler
Will Herbert
Kurt Hallead
Sasha Sanwal
Thomas Curran
Unidentified Analyst
Robin E. Shoemaker
George O'Leary
Stephen Gengaro
Operator
Marshall Adkins
Scott Grubber
Igor Levi
Geoff Kieburtz
Connor Lynagh
Scott Gruber 
Michael LaMotte
Merrill A. Miller Jr.
David Anderson
Stephen D. Gengaro
Darren Gacicia
Byron K. Pope
James D. Crandell
Judson E. Bailey
Jim Wicklund
Kenneth Sill
James Wicklund
Jeremy Thigpen
Clay Williams 
James C. West
Jud Bailey
Douglas L. Becker
John Anderson
Waqar Syed
Waqar SyedGoldman Sachs
Michael K. LaMotte
Jose A. Bayardo
Jose Bayardo
Clay Williams
Robert Blanchard
Roger Read
Vebs Vaishnav
Edward Charles Muztafago
Brain Uhlmer
John David Anderson
Jim D. Crandell
William Herbert
Neil Mehta
Merrill Miller
Jim Crandell
Jeff Tillery
William D. Sanchez
Sean Meakim
Neil Mehta 
Chase Mulvehill
Tom P. Curran
Jeffrey Spittel
Loren Singletary
Ole H. Slorer
Ken Sill
Bill Sanchez
James Adkins
Ian Macpherson
Merrill A. Miller
Tom Curran 
J. Marshall Adkins
Brian Uhlmer
Edward Muztafago
William Sanchez
Charles Minervino
Byron Pope
Clay C. Williams
Marc Bianchi 
Ed Muztafago
Arun Jayaram
Bill Herbert
Blake Mc Carthy 
James West
Scott Gruber
Robin Shoemaker
J. David Anderson
Sean C. Meakim
Thomas Patrick Curran
Judson Bailey
Blake McCarthy
Cole Sullivan
David Smith
