Jason Helfstein
Ben Sachachter
Rory Maher
Scott W. Devitt
Brian Fitzgerald
Brian J. Pitz
Daniel Ernst
Eric Sheridan
Ross Sandler
Herman Leung
David Wehner
Jordan Monahan
David Ebersman
Arvind Bhatia
Anthony J. DiClemente
David Wehner 
Alan Gould
Eric J. Sheridan
Scott Devitt
Jordan Rohan
John R Blackledge
Unknown Speaker
End of QA
Brian Pitz
Marne Levine
Tom Forte
David M. Wehner
Operator
Carlos Karjner
Douglas Anmuth
Deborah Crawford
Dave Wehner
Youssef H. Squali
Ken Sena
John Blackledge
Colin Sebastian
Anthony DiClemente
Doug Anmuth
Laura A. Martin
Mark Shmulik
Ben Schachter
Kenneth Sena
Mark A. May
Neil Doshi
Anthony DiClemente, CFA
Heather Anne Bellini
Laura Martin
Colin Alan Sebastian
Benjamin A. Schachter
Mark Zuckerberg
Brent Thill
Stephen Ju
Zachary Schwartzman
Kevin Rippey
Daniel Salmon
Evan Wilson
Jason Maynard
Susan Li
Michael Nathanson
Michael B. Nathanson
Benjamin C. Gaither
Sheryl Sandberg
Peter Stabler
Sheryl Kara Sandberg
Carlos Kirjner
Sheryl K. Sandberg
Brian Nowak
Aaron Kessler
Peter C. Stabler
Sheryl Sandburg
Mark Elliot Zuckerberg
Mark Mahaney
Heather Bellini
Ben Swinburne
Rich Greenfield
Spencer Wang
Paul Vogel
Mark May
Justin Post
Mark S. Mahaney
Robert Peck
Douglas T. Anmuth
Richard Greenfield
Lloyd Walmsley
Brian Wieser
Brian P. Fitzgerald
Rob J. Sanderson
Carlos KirjnerNeto
David A. Ebersman
Ralph Edward Schackart
Brian W. Wieser
Anthony Diclemente
Gene Munster
Youssef Squali
Heather A. Bellini
