David Togut 
Christopher Charles Shutler
Greg Smith
Lisa Ellis
Michael Landau
Jeffrey Cantwell
Paul Seamon
Ashish Sabadra
Jennifer Dugan
Jim Snyder
Timothy Chiodo
Chris Fidyk
A Frank Bisignano
Chris Charles Shutler
Dan Dolev 
Stephanie Gregor
Brett Huff
George Mihalos
Adam Dahms
Unidentified Analyst
Chris Shutler
Dave Koning
Unknown Speaker
End of QA
TienTsin T Huang
Dan Dolev
Gregory Smith
Vasundhara Govil
Peter Heckmann
Christopher Shutler
Operator
Jeffery Yabuki
BobHau
Vasu Govil
Ramsey ElAssal
Kartik Mehta
Christen Chen
Damian Wille
Peter Poillon
Blake Anderson
Julio Quinteros
Bob Hau 
Matt C. O'Neill
Matt O'Neill
Bryan Keane
Paulo Ribeiro
Mike Reid
Paul Condra
TienTsin T. Huang
TienTsin Huang
Allison Jordan
Eric Nelson
Darrin Peller
Tom Hirsch
Peter J. Heckmann
David Koning
Preeta Ragavan
Joseph Foresi
James Faucette
Robert W. Hau
Jeffery W. Yabuki
Andrew Jeffrey
Jeff Yabuk
Shub Mukherjee
Jeff Yabuki
John Kraft
David Togut
John Campbell
Ben Budish
Tien Tsin Huang
Daniel Perlin
Thomas J. Hirsch
James Edward Schneider
Frank Bisignano
Robert Hau 
Julie Chariell
Jeff Cantwell
David M. Togut
AshwinShirvaikar
Glenn Greene
Moshe Katri
Mark A. Ernst
Jason Kupferberg
Jim Schneider
Arvind Ramnani
Darrin Peller 
Paul J Condra
James Schneider
Peter Holbrook
,
Matthew O'Neill
Ashwin Shirvaikar
Julio C. Quinteros
Darrin D. Peller
Paulo E. Ribeiro
Tiffany Willis
Chris Brendler
Tientsin Huang
Glenn E. Greene
Ramsey El Assal
Andrew W. Jeffrey
Bob Hau
Timothy Willi
David Mark Togut
David J. Koning
Thomas Jeffrey Hirsch
Mark Ernst
Frank Bisignano 
Robert Hau
Rayna Kumar
Thomas Hirsch
Drew Kootman
Bryan C. Keane
