Karl Staubo
Urs M. Dr
Eirik Haavaldsen
Benjamin Nolan
Fotis Giannakoulis
Shawn Collins
Michael Webber
Anish Kapadia
Fotis Glannakoulis
Nathan Weiss
Chris Tsung
Erik Stavseth Arctic Securities
John Chappell
Judson Tuohy
Oyvind Berle DnB Markets
KenHoexter
Jon Chappell
Chris Veseri
Sean Morgan
Gregory Lewis
Omar M. Nokta
Ken Hoexter
Unidentified Analyst
Wayne Cooperman
Mike Webber
Frode Morkedal
Karl Fredrik Staubo
Operator
Jonathan Chappell
Greg Lewis
Erik Stavseth
Andy Gupta
Sir Frank Chapman
Fred Graham
Jon Chappell Evercore Partners
Fotis Giannakoulis Morgan Stanley
Randall Giveans
Ben Nolan
Christian Wetherbee
Liam Burke
Eric Haavaldsen
Iain Ross
Liam GarrityRokous
Craig Shere
Donald McLee
Sanjay Ramaswamy
Espen Landmark
Frank Galanti
Magnus Fyhr
Prashant Rao
Eduardo Maranho
Tor Olav Trim
Eric Almeraz
James Yoon
Christopher Snyder
Walther Lovato
Eduardo Maranhao
Michael Webber Wells Fargo
Lukas Daul
Randy Giveans
Karl Staubo 
Gary Smith
Chris Wetherbee
Omar Nokta
Alonso GuerraGarcia
Unknown Analyst
Herman Hildan RS Platou Markets
Joe Nelson
Oscar Spieler
Erik N. Stavseth
Stuart Buchanan
Herman Hildan
Barry Haimes
Sunil Sibal
Chris Snyder
Matt Niblack
Rishav Puri
Erik Nikolai Stavseth
yvind Berle
John Humphreys
 Operator
Brian Tienzo
Jason Gabelman
Jonathan B. Chappell
Martin Korsvold
Graham Robjohns
Doug Arnell
