Eugene Charles Munster
Ronald Scott Tilghman
Ken Senna
Jason Helfstein
Michael Graham
Scott W. Devitt
Thomas Forte
Brian J. Pitz
Doug Anmuth 
Kerry Rice
Eric Sheridan
Chad Bartley
Sean Boyle
Ross Sandler
Rohit Kulkarni
Brian T. Olsavsky
Herman Leung
Steve Weinstein
Atul Bagga
Andrew McNellis
Colin A. Sebastian
Dan Salmon
Brian T. Nowak
Anthony J. DiClemente
Eric J. Sheridan
Scott Devitt
Steven Ju
Ron Josey
Jordan Rohan
John R Blackledge
Unidentified Analyst
Greg Melich
Tom Szkutak
Kunal Madhukar
End of QA
Matthew R. Nemer
Brian Pitz
Charles Munster
Tom Forte
Ronald Josey
Ronald V. Josey
Operator
Paul Bieber
Brian Thomas
Robert S. Peck
Gregory Scott Melich
Brian Olsavsky 
Perry Gold
Benjamin Schachter
Douglas Anmuth
Dave Fildes 
Youssef H. Squali
Ken Sena
John Blackledge
Colin Sebastian
James Mitchell
Anthony DiClemente
James Friedland
Doug Anmuth
Dave Fildes
Shelly Kay Pfeiffer
Eugene C. Munster
Colin Gillis
Ben Schachter
Ray Mcdonough
Kenneth Sena
Mark A. May
Neil Doshi
James H. Friedland
Jeetil J. Patel
Aram Rubinson
Darin Manney
Colin Alan Sebastian
Katie Huberty
Benjamin A. Schachter
Charles Eugene Munster
Scott Tillman
Tom A. Alberg
Kaizad Gotla
Brent Thill
Stephen Ju
Neil A. Doshi
Aram H. Rubinson
Kerry K. Rice
Robert Eldridge
Ed Yruma
Heath Patrick Terry
Brian Olsavsky
Daniel Salmon
Scott William Devitt
Phil Hardin
Scott Tilghman
A. Justin Post
Thomas Szkutak
Jeetil Patel
Ross A. Sandler
Mark R. Miller
Company Representatives
Carlos Kirjner
Brian Nowak
Mark Miller
Thomas J. Szkutak
Aaron Kessler
Gregor Schauer
Mark Mahaney
Heather Bellini
Sandeep Aggarwal
Spencer Wang
Paul Vogel
Heath Terry
Mark May
Justin Post
Mark S. Mahaney
Robert Peck
Ron Victor Josey
Douglas T. Anmuth
Victor Anthony
Matthew Nemer
Lloyd Walmsley
Aaron M. Kessler
Brian P. Fitzgerald
Carlos KirjnerNeto
Ron V. Josey
So Young Lee
Matt Nemer
Anthony Diclemente
Gene Munster
John Felton
Youssef Squali
Heath P. Terry
Scott Mushkin
