Mark Wilson 
Mike Urban
Maryann T. Seaman
Scott A. Gruber
David Farrell
Ian MacPherson
Bill A. Herbert
James Crandell
Michael J. Alsford
David Thomas
Michael Kirk Lamotte
Q 
Marc Bianchi
William A. Herbert
Joseph Triepke
Matthew Seinsheimer
Ryan Fitzgibbon
Brad Handler
Maryann Mannen
Michael Rae
Kurt Hallead
Daniel Boyd
JeanLuc Romain
Rob J. MacKenzie
James Evans
Robert Connors
Thomas Curran
Jonathan Sisto
Alf Melin
Unidentified Analyst
Ole Slorer
Robin E. Shoemaker
Jim K. Wicklund
Disclaimer
Angeline M. Sedita
Angie Sedita
Matt Tucker
William Andrew Herbert
Guillaume Delaby
Operator
Marshall Adkins
Julian Waldron
Douglas J. Pferdehirt
Igor Levi
Michael LaMotte
Lillian Starke
Bertrand Hode
Vaibhav Vaishnav
Andrew Dobbing
Kimberly Stewart
David Anderson
Phil Lindsay
Doug Becker
Robert Pulleyn
Stephen D. Gengaro
Angeline Sedita
Brad Alexander
Joseph D. Gibney
Robert Potter
John Gremp
Darren Gacicia
William Conroy
Byron K. Pope
James D. Crandell
Judson E. Bailey
Mark Bianchi
Rob MacKenzie
Jim Wicklund
Justin Sander
Angeline Marie
Alex Brooks
James Wicklund
Philip Lancy
William Henry Schumann
Matt Seinsheimer
Douglas Pferdehirt
William Schumann
James C. West
George OLeary
Jud Bailey
Thierry Pilenko
Douglas L. Becker
Christyan Malek
John T. Gremp
Waqar Syed
Bradley Alexander
Michael K. LaMotte
Sean McKean
A Doug Pferdehirt
Chris Enright
Dan Boyd
Robert L. Potter
Alf Melin 
John David Anderson
Will Gabrielski
Kevin Simpson
Jim D. Crandell
Collin Gerry
Mark Brown
William Herbert
Bertrand Hodee
Sean Meakim
Gregory Brown
Chase Mulvehill
Mark Wilson
Ole H. Slorer
Alain Parent
Amy Wong
Maryann T. Mannen
Bert Hodee
Doug Pferdehirt
Bill Sanchez
Nicholas Green
Catherine MacGregor
Ian Macpherson
Rob Pulleyn
Mukhtar Garadaghi
Nick Konstantakis
Unknown Analyst 
J. Marshall Adkins
Brian Uhlmer
James Knowlton Wicklund
Edward Muztafago
Michael Alsford
Robert MacKenzie
William Sanchez
Charles Minervino
Joe Hill
Byron Pope
Aurelia BaudeyVignaud
Ed Muztafago
Arun Jayaram
Bill Herbert
James Davis
Asad Farid
James West
Scott Gruber
Robin Shoemaker
J. David Anderson
Maryann Seaman
Sean C. Meakim
Fiona Maclean
Robert K. Cherry
Mick Pickup
Judson Bailey
William Cornelius Conroy
Doug Pferdehirt 
Brandon Burke Dobell
Phillip Lindsay
