Charlie Arestia
Company Representatives
David Lapierre
Steven Won
Steven Delaney
Steve DeLaney
Tim Hayes
Operator
Joel Dryer
Jessica Ribner
Charles Nabhan
Joseph Zhu
Rich Gross
Eric Hagen 
Robert Perelman 
Adam Siper
Steve Delaney
Rich Shane
Steven DeLaney
Mihir Bhatia
Chris Muller
Matthew Howlett
Marc Fox
Pamela Mccormack
Jade Rahmani
George Bahamondes
Jessica LeviRibner
Paul Miceli 
A Pamela Mccormack
Rick Shane
Ken Bruce
Dan Altscher
Brian Harris 
Paul Miceli
Chris Muller 
Ricardo Chinchilla
Ben Zucker
A Brian Harris
Kelly Porcella
Unidentified Analyst
Stephen Laws
Joel Houck
Daniel Altscher
Brian Harris
Pamela McCormack
Jason Weaver
Michelle Wallach
