David Peixoto dos Santos
Javier Martinez
Vinicius Ribeiro
Lucca Marquezini
Ari de Sa Cavalcante Neto
Ari de S Cavalcante Neto
Operator
Vinicius Figueiredo
Mariana Hernandes
Ari de Sa Cavalcante
Marcelo Santos
Ari De S Cavalcante Neto
David Peixoto
Roberto Otero 
Vitor Tomita 
Diego Aragao
Maria Azevedo
Guilherme Palhares
Carina Carreira
Joao Dutra
Vitor Tomita
Pedro Mariani
Marcelo Santos 
Caio Moscardini
Bruno Giardino
Mirela Oliveira
Lucca Marchesini
Javier Martinez de Olcoz Cerdan
Unidentified Analyst
Unidentified Company Representative
Vitor Hiraiwa
Roberto Otero
Susana Salaru
