Mandy Chalk
Wesley Edens
Jordan Licht
Baron Silverstein
Henry Coffey
Trevor Cranston
Eric Hagen
Courtney Bahlman
Tim Hayes
Operator
Unidentified Company Speaker
Jessica Levi Ribner
Jessica Ribner
Sanjiv Das
Matthew Holland
Chas Tyson
Doug Harter
Nick Santoro
Trevor J. Cranston
Nicola Santoro 
Bohe Yu
Sam Martini
Mihir Bhatia
Jonathan R. Brown
Michael Robert Kaye
Nicola Santoro
Jason Price Weaver
Michael Klein
Jason Stewart
Matthew Howlett
Paul Miller
Giuliano Bologna
Michael Kaye
Fred Small
Kenneth Lee
Jonathan Brown
Austin Sandler
Jason Deleeuw
Trevor Branston
Kaitlyn Mauritz
Jessica S. LeviRibner
Douglas Harter Credit Suisse
Bose George
Mike Nierenberg
Jessica LeviRibner
Michael Nierenberg
Ken Bruce
Michael Nierenberg 
Alan Andreini
Bose T. George
Mark DeVries
Mandy Cheuk
John Brown
Brock Vandervliet
Jason S. Deleeuw
Susan Givens
Baron Silverstein 
Kevin Barker
Sarah Watterson
Jeremy Campbell
Kenneth Bruce
Unidentified Analyst
Stephen Laws
Guiliano Bologna
Douglas Harter
Unidentified Company Representative
Timothy Hayes
Jason Weaver
Unknown Speaker
