John Greene
Craig J. Maurer
Timothy Schmidt
CraigMaurer
Bob P. Napoli
Daniel Furtado
Betsy Grasek
Owen Lau
John Hecht 
James Friedman
Jason Harbes
Vincent Caintic
Ashish Sabadra
Brian D. Hogan
Robert Napoli
Bill Franklin
Craig A. Streem
John. Greene
John Pancari
Kenneth Matthew Bruce
SameerGokhale
Adam Hurwich
Andrew McNellis
DonFandetti
Ryan M. Nash
David Ho
Jill Shea
David W. Nelms
Chris C. Brendler
Martin Kemnec
Christopher Donat
Roger C. Hochschild
Kenneth Bruce
Unidentified Analyst
William Carcache
Robert P. Napoli
Richard Shane
Sameer Gokhale
Christopher R. Donat
Unknown Speaker
Brian D. Foran
Moshe Orenbuch 
Operator
John Greene 
Craig Maurer
Richard B. Shane
Rick Shane 
Mengxian Jiao
John Stilmar
Bill Carcache 
Tim Schmidt
DavidHochstim
Christopher C. Brendler
Jon Arfstrom
Eric Wasserstrom
John Pancari 
Donald J. Fandetti
Arren Cyganovich
David Hochstim
Mihir Bhatia 
Betsy Graseck
Sameer S. Gokhale
David Scharf
Donald Fandetti
Brian Hogan
Kevin Barker
Robert Paul Napoli
David S. Hochstim
Eric Wasserstorm
Roy Guthrie
Kevin Barker 
David M. Scharf
Don Fandetti
Henry Coffey
Mark Graf
John Hesh
Dominick Gabriele
Don Fandetti 
Mark De Vries
Jason Freuchtel
Jason E. Harbes
Ryan Nash 
Matthew Howlett
Meng Jiao 
Scott J. Valentin
Sanjay Sakhrani
SanjaySakhrani
Rick Shane
Ken Bruce
Betsy L. Graseck
Betsy Graseck 
Moshe Orenbuch
David Nelms
Cheryl M. Pate
Scott Valentin
Bill Ryan
Michael Taiano
Ryan Nash
Manu Srivareerat
Eric Beardsley
Christopher Roy Donat
James E. Friedman
Elizabeth Lynn Graseck
R. Mark Graf
William Ryan
Meng Jiao
Bradley Ball
John Hecht
Roger Hochschild
Bob Napoli
Mark C. DeVries
Christopher Brendler
Matt P. Howlett
Mark DeVries 
Arren Cyganovich Citi
John W. Stilmar
Unknown Analyst 
Bradley G. Ball
Bill Carcache
Mihir Bhatia
Eric Edmund Wasserstrom
Craig Streem
MarkDeVries
Don Vendetti
Chris Brendler
Cheryl Pate
Jason Arnold
Brian Foran
Henry J. Coffey
Chris Donat
Brad Ball
Michael P. Taiano
Mark DeVries
William Franklin
Sanjay Sakhrani 
Robert Napoli 
