Brian Monteleone
John C. Gerspach
Mark Mason
MattO'Connor
Erika Penala
Peter F. Ganucheau
Alevizos Alevizakos
Mike Corbat
JohnMcDonald
BetsyGraseck
Brennan Hawken
Guy Moszkowski
Stephen D. Walker
Christoph M. Kotowski
David Jiang
Louise PittGoldman Sachs
John McDonaldBernstein
Pre De Silvo
Vikram Pandit
Adam Hurwich
GerardCassidy
Ed Najarian
StevenChubak
Saul Martinez
VivekJuneja
Matt OConnor
Michael L. Corbat
Jane Fraser
Jim Mitchell
John McDonald
Arnold Kakuda
Michael Corbat
Jeffrey Harte
David Havens
JimMitchell
Jennifer Landis
Scott CavanaghAPG
Elizabeth Lynn
Matthew O'Connor
ErikaNajarian
Operator
JaneFraser
KenUsdin
Gerard Cassidy
Ron Mandle
Matt Burnell
Jason M. Goldberg
Glenn Schorr
Robert Smalley
Eric Wasserstrom
Erica Najarian
Ryan O'ConnellMorgan Stanley
Matthew D. O'Connor
James Mitchell
Michael Holton
Erika Najarian
Jason Goldberg
Peter Ganucheau
Betsy Graseck
David Knutson
Vivek Juneja
James Strecker
Vikram S. Pandit
Peter Kapp
Matt O'Connor
Todd L. Hagerman
Mike Mayo
Erika Penala Najarian
Brian KleinHansel
David Hilder
Edward Najarian
Fred Cannon
Ryan O'Connell
Pri de SilvaCreditSights
Marty Mosby
John E. McDonald
Louise Pitt
David McGowan
Michael Rogers
MikeMayo
James EllmanAscend Capital
John Gerspach
David Chang
GlennSchorr
Al Alevizakos
Andrew Lim
Ilene Fiszel Bieler
Justin Ziegler
Matthew Burnell
Jacob HabibiInvesco
David KnutsonLegal and General
Michael Mayo
Eric W. Aboaf
Mark KehoeGoldman Sachs Asset Management
Andrew Marquardt
Christoph Kotowski
Steven Chubak
Richard Bove
Moshe Orenbuch
Brian MonteleoneBarclays
Adam G. Hurwich
MarkMason
David JiangPrudential
James F. Mitchell
Kevin Maloney
Betsy L. Graseck Morgan Stanley Co. LLC
CharlesPeabody
Unknown Analyst
Chris Kotowski
Ryan OConnell
Jeffery Harte
Hima InguvaBank of America Merrill Lynch
Ken Usdin
Derek De Vries
Don Jones
Scott Cavanagh
Ebrahim Poonawala
Arnold Fukuda
Eric Aboaf
Todd Hagerman
Unknown Analyst 
Robert SmalleyUBS
Kenneth Usdin
Mark Kehoe
Brian Kleinhanzl
Erica Penala
Carole Berger
Brian Foran
Mike O'Connor
John Giordano
Jen Landis
John Andrews
JeffHarte
EbrahimPoonawala
Brian Klainhanzl
Rob NuccioIncome Research
Matthew H. Burnell
Susan Kendall
