Joshua Buchalter 
Philip Lee
Matt Diamond
Mark Lipacis
John J. Donnelly
Kevin E. Cassidy
Michael C. Lucarelli
Matthew Ramsay
John William Pitzer
Hassane El Khoury 
J. Steve Smigie
Chris Hsuan
David Haberle
Chris Danely
Shawn M. Harrison
Jonathan Steven Smigie
John Barton
Harsh Kumar
Gausia Chowdhury
John W. Pitzer
Dean Grumlose
Hassane ElKhour
Krysten Sciacca
Craig Hettenbach
Craig A. Ellis
Anthony Joseph Stoss
Harlan Sur
Unidentified Analyst
Vijay Rakesh 
Brian J. Piccioni
Harsh V. Kumar
Ambrish Srivastava
Harlan Sur 
Rajvindra Gill
Craig Berger
Patrick Wang
Tristan Gerra 
Vinayak Rao
Joseph Gallo
Rob Young
Anthony Stoss
Operator
Christopher Caso
Chris Danley
Josh Buchalter
Christopher Danely
Rajvindra S. Gill
Jonathan Smigie
Hassane ElKhoury
Rajvindra Gill 
Christopher Rolland
Kevin Edward Cassidy
David O'Connor
Toshiya Hari 
Gabriela Borges
Tyler Radke
Sujeeva De Silva
Chris Rolland
Donald Colvin
Michael McConnell
Aashish Rao
Sloan Boss
Hassane ElKhoury 
Joshua Buchalter
Vijay Raghavan Rakesh
Nicholas A. Clare
Thad Trent
Raji Gill
David OConnor
William Stein
Aalok K. Shah
Chris Caso
Kevin Cassidy
Tore Svanberg
Ross Seymore
Ross Seymore 
Vijay R. Rakesh
Vivek Arya
Ian L. Ing
Timothy Arcuri 
Matt Ramsay
Toshiya Hari
Thad Trent 
Craig M. Hettenbach
Gary Mobley
Shaon Baqui
Bernard Guttman
Ari Shusterman
Brian Piccioni
John Vinh
Pradeep Rahmani
Tory Stanford
Christopher B. Danely
Vivek Arya 
Joseph Moore
Mark Delaney
Jeremy Kwan
Unknown Analyst
Bin Jiang
John Pitzer
Joe Moore
David Williams
Vijay Rakesh
Ross C. Seymore
James Schneider
Keith D. Jackson
Christopher Danely 
Bernard Gutmann
Ian Ing
Tristan Gerra
Christopher Adam Jackson Rolland
Shawn Harrison
Elizabeth Howell
Terence R. Whalen
Ken Rizvi
J. Steven Smigie
Christopher Brett Danely
Betsy Van Hees
Steve Smigie
Keith Jackson
Craig Ellis
Donald A. Colvin
Thad Trent CFO
Shaon I. Baqui
Cole Patterson
Ramesh Misra
Diana Chang
Parag Agarwal
Hassane El Khoury
