Nandita Koshal
Kimberly Gailun
Bill Bonello
Matt C. Taylor
Robbie Marcus
Derik De Bruin
VijayKumar
Brandon Couillard
ChristopherReidy
Josh Jennings 
Matthew Taylor 
Matthew Mishan
Frederick Wise 
Mike Weinstein
Tom Polen 
Kristen M. Stewart
Vincent A. Forlenza
Mike Garrison
Michael J. Weinstein
Konstantin Tcherepachenets
Jaime L. Morgan
Rich S. Newitter
David R. Lewis
RichardNewitter
Dan Leonard
Richard Newitte
Dan Sollof
Unidentified Analyst
Simon Campion
Mark Novarro
Christopher R. Reidy
Unknown Speaker
Doug A. Schenkel
Barbara Infante
Jon Davis Wood
William E. Rhodes
David H. Roman
Isaac Ro
David Ryan Lewis
Brian David Weinstein
Operator
Doug Schenkel
Jonathan Groberg
Ravi Misra
Vinit Sethi
Douglas Schenkel
Eric Criscuolo
Matt Taylor
Peter Lawson
Brian Weinstein 
Gary M. Cohen
Derik de Bruin
Matthew Taylor
Zachary Nagle
Robert Hopkins
Robert J. Marcus
Lawrence Keusch
Vincent Forlenza
David Roman
Eric Gomberg
VinceForlenza
Robyn Karnauskas
SimonCampion
Nadia Goncalves
Josh Jennings
Vince Forlenza
Bill Kozy
Bob Hopkins
Pete Vitale
Christopher DelOrefice 
Sara Michelmore
End ofQA
Thomas E. Polen
Scott Alan Lange
Rick A. Wise
Matthew Mishan 
Lawrence Biegelsen
AlbertoMas
William R. Quirk
Robert M. Goldman
Brian Weinstein
JoshuaJennings
Frederick A. Wise
MatthewTaylor
David Harrison Roman
Mark Massaro
Michael Weinstein
Travis Steed
David V. Elkins
Larry S. Keusch
Monique Dolecki
Philippe Jacon
Tom Polen
Joshua Jennings
S. Brandon Couillard
Frederick Wise
Dave Hickey
WilliamQuirk
RobertHopkins
Andrew Hanover
Simon Campion 
William Quirk
Alberto Mas
Robert Marcus 
Jonathan P. Groberg
Christopher DelOrefice
Justin Jordan
William Kozy
Larry Keusch
Harris Iqbal
David Elkins
Linda M. Tharby
Miroslava Minkova
Amit Hazan
Christopher Reidy
Jon Groberg
James Francescone
Chris Reidy
Robert Marcus
Richard Newitter
Glenn Novarro
Edward Ludwig
Vijay M. Kumar
Lawrence Biegelsen 
Amit Bhalla
Unknown Analyst
PatrickKaltenbach
William A. Kozy
Thomas Polen
Jon Wood
William Rhodes
Kimberly Weeks Gailun
Charles Butler
Ian Mahmud
Richard S. Newitter
Michael N. Weinstein
LarryBiegelsen
Rick Wise
Francesca DeMartino
FrederickWise
David Hickey
John Hsu
Bill Quirk
Suketu Upadhyay
Matthew Buten
KristenStewart
Vijay Kumar 
Larry Biegelsen
Rick Byrd
Robert Justin Marcus
Brian D. Weinstein
Jaime Morgan
Daniel Sollof
Jeff Frelick
ThomasPolen
Kristen Stewart
Matt McDonough
VincentForlenza
Robbie J. Marcus
Lawrence S. Keusch
Paul Choi
Linda Tharby
David Lewis
Jonathan Gorberg
Glenn J. Novarro
Alex Morozov
Robert Goldman
Jeffrey Frelick
Chris DelOrefice
David C. Clair
Thomas Polen 
RobbieMarcus
Patrick Kaltenbach
Monique N. Dolecki
Rich Newitter
Vijay Kumar
DavidLewis
Gary Cohen
