Hassan Ahmed
Nick Cecero
David Stasse Trinseo
David Fisher
Nicholas Cecero
Angel Castillo
Operator
David Stasse
Angel Castillo 
Vincent Andrews
John Feenan
David Begleiter
Chris Pappas
Matt Andrejkovics
Roger Spitz
Frank Bozich
Dylan Campbell
Duffy Fischer
Bob Koort
Robert Koort
Michael Harris
Matt Gingrich
Michael Leithead
Frank Mitsch
Kevin McCarthy
Matthew Blair
Mike Sison
Andy Myers
Dave Stasse
Andrew Myers
Roger Smith
Eric Petrie
Dan Rizzo
Matt Blair
Mike Leithead
Barry Niziolek
Aziza Gazieva
Unidentified Analyst
Jermaine Brown
Laurence Alexander
Jeff Schnell
Christopher Pappas
Ryan Berney
