Kyle Labarre
Company Representatives
Mike Belfatti
Daniel Schneeberger
Jason Stankowski
Eileen Aptman
Ronald Bobman
Bart Hedges.
Michael Bunyaner
Russell Mollen
Court Dignan
Mikel Abasolo
Marie Lunackova
Jonathan Shafter
Michael Weinberg
David Einhorn 
Operator
Brian Meredith
Kyle LaBarre
Desmond Kinch
Barton Hedges
David Bell
Brett Reece
Simon Burton
Ethan Sharvit
Neil Greenspan 
Q 
Unidentified Participant
Bart Hedges
Vinit Sethi
David Rocker
Unidentified Partcipant
Brendan Barry
David Einhorn
Len Goldberg
Michael Eversole
Meyer Shields
David Silver
John Levin
Brett Shirreffs
Samira Tari
Cory Reed
Jason Efkeman
Sachin Shah
Neil Greenspan
Tim Courtis
Manal Mehta
Unidentified Analyst
Kyle LaBarre 
Robert Glasspiegel
Arthur Yeager
Bob Glasspiegel
Edward Williams
