Brian Ruttenbur
C. Michael Jacobi
Adam Starr
Unknown Analyst
Bill Ledley
Rommel Dionisio
Michael Fifer
Brian Rafn
Matthew T. Sullivan
Patricia Shepard
Sandra S. Froman
Operator
Stephen Edward Roberts
Phillip C. Widman
John Barton
Colin Moran
Robert Schwartz
Kevin B. Reid
Colleen Scanlon
Brian W. Ruttenbur
Brian Gary Rafn
ChristopherKilloy
Chip Saye
William Ledley
Bob Evans
Joe Edelstein
Maks Netrebov
Andrea James
Ryan Meyers
Christopher John Killoy
Thomas A. Dineen
Jonathan Mueller
Scott Hamann
Mark Smith
Michael O. Fifer
Steve Shapiro
Tom Dineen
Ryan Hamilton
Chris Killoy
Aaron Smith
Unverified Participant
Kevin B. Reid, Sr.
Kevin Reid
Unidentified Analyst
Andrea Susan James
Adam L. Starr
Brian William Ruttenbur
Scott W. Hamann
Christopher Killoy
Thomas Dineen
Unknown Speaker
