Kuni M. Chen
William Oplinger
Aldo Mazzaferro
Charles D. McLane
Roy Harvey 
CarlosAlba
Matthew Fields
Timna Beth Tanners
James Dwyer 
Sam Dubinsky
Curtis Woodworth
Roy Harvey
David Gagliano
Jorge Beristain
Brett Levy
Alex Hacking
Evan Kurtz
Unidentified Analyst
Justin Laurence Bergner
Andrew Lane
JohnTumazos
Carly Mattson
Operator
Chris LaFemina
Josh Sullivan
Carlos Alba
Klaus Kleinfeld
Justine Fisher
Emily Chieng
Lucas Pipes
DavidGagliano
Michael F. Gambardella
Michael Dudas
Brian MacArthur
David Lipschitz
Novid Rassouli
Arjun Chandar
LucasPipes
Timothy Hayes
Brian Yu
William Oplinger 
Sal Tharani
John Redstone
Bill Oplinger
SatishKasinathan
Charles Bradford
David Francis Gagliano
KlausChristian Kleinfeld
Carlos de Alba
Curt Woodworth
Paratesh Mirza
James Dwyer
Sohail Tharani
Tony Rizzuto
Andrew Cosgrove
Chuck Bradford
Roy C. Harvey
EmilyChieng
Andrew Quail
Lawson Winder
Anthony Rizzuto
Michael Gambardella
Jorge M. Beristain
Paul Massoud
John Tumazos
John C. Tumazos
Evan L. Kurtz
Kelly Pasterick
Harry Mateer
WilliamOplinger
Matthew Korn
Charles D. McLane Jr.
Piyush Sood
Justin Bergner
William F. Oplinger
RoyHarvey
MichaelGlick
Alexander Hacking
Matthew Garth
Mike Gambardella
Chris Terry
TimnaTanners
Luke McFarlane
Sal Tharani from Goldman Sachs
Michael Glick
Charles McLane
Paretosh Misra
Anthony B. Rizzuto
Christopher Terry
Timna Tanners
Nahla Azmy
Carlos De Alba
