Questionand
Jack Atkins
Keith Schoonmaker
Garrett Chase
A. Mickey Foster
Alex Vecchio
Raj Subramaniam 
Christine Richards
Robert H. Salmon
Donald A. Broughton
H. Peter Nesvold
Kenneth Hoexter
Frederick Smith
Scott Flower
Scott Schneeberger
Duane Pfennigwerth
Scott Malat
Bill Logue
Urs Dr
Helane R. Becker
Christine P. Richards
Don Colleran
Allison Poliniak
David G. Ross
Vitaly Nesterenko
Jon Chappell
Nathan Brochmann
Brandon R. Oglenski
Arthur W. Hatfield
Robert Carter
Peter S. Jacobs
Dave Cunningham
Matt Troy
Amit Mehrotra
Donald Colleran
Alan B. Graf
Scott A. Schneeberger
Patrick C. Geekie
Jason Seidl
Ken Hoexter
Ben J. Hartford
Anthony Gallo
Brian Jacoby
David Rebholz
Fred Smith
Unidentified Analyst
Michael Mathay
Henry J. Maier
Henry Maier
Ben Hartford
Christopher J. Ceraso
Disclaimer
Elliott Waller
William J. Greene
Allison Landry
David J. Bronczek
Mickey Foster
Arthur Hatfield
Mike Glenn
Jeffrey Kauffman
Taylor Mulherin
Operator
Scott H. Group
Andrew Gordon
Kevin Sterling
Jeff Kaufman
Lance Moll
Dave Bronczek
William J. Logue
William Jeffrey Greene
T. Glenn
Jay unintelligible with unintelligible
Alan Graf
Tom Kim
Ari Rosa
Todd Fowler
Bruce Chan
Michael L. Ducker
William Greene
Robert F. Pickels
Christian Wetherbee
Jay Van Sciver
David Bronczek
Rajesh Subramaniam
David P. Campbell
David Vernon
Connor Hustava
Jordan Alliger
Chris Ceraso
Michael Ducker
Chris Richards
Alexander Hahn
Robert B. Carter
Brie Carere
Thomas Wadewitz
Herbert Nappier
Kelly Dougherty
Christopher Ceraso
Bruce Chen
Allison PoliniakCusic
Justin Yagerman
Jairam Nathan
John Barnes
Donald Broughton
Tom Wadewitz
Robert Salmon
Ravi Shanker
Matthew Brooklier
Art W. Hatfield
Thomas Kim
Benjamin J. Hartford
Bill Greene
Rob Carter
David Cunningham
David Ross
Edward Wolfe
Peter Nesvold
Jason H. Seidl
Salvatore Vitale
Frederick W. Smith
Nate Brochmann
William Logue
Samantha Yellen
Brandon Oglenski
Chris Wetherbee
Brie Carere 
Mike Lenz
Mark Allen
Art Hatfield
Brian Ossenbeck
David F. Rebholz
Jon Langenfeld
James Corridore
Thomas R. Wadewitz
J. Bruce Chan
Bascome Majors
Nate J. Brochmann
Mike Ducker
Raj Subramaniam
Derek Rabe
Brandon Robert Oglenski
Kevin W. Sterling
Jeffrey A. Kauffman
Scott Group
Rob Saman
Derek Rabee
Helane Becker
Rob Salmon
Jeff Kauffman
Justin B. Yagerman
Unknown Executive
Garrett L. Chase
Kelly A. Dougherty
Paul Kleinschmidt
T. Michael Glenn
Jeff A. Kauffman
David Campbell
Benjamin Hartford
John Smith
Seth Lowry
Anthony P. Gallo
