End of QA
Bob Warshaw
Chris Harris
AlexKramm 
Chris Allen 
William Hult
Rick Repetto
Ken Worthington 
Gautam Sawant 
Sameer Murukutla
Gautam Sawant
Operator
Craig Siegenthaler
Brian Bedell
Sean Horgan
AlexBlostein 
Brian Bedell 
Andrew Bond 
Ken Worthington
Sara Furber 
Patrick OShaughnessy
Ashley Serrao 
Kyle Voigt 
Alex Kramm
Daniel Fannon 
Alex Kramm 
Alexander Kramm
A Ashley Serrao
Alexander Blostein 
Sara Furber
Craig Siegenthaler 
Kenneth Worthington
Richard Repetto 
Billy Hult
Daniel Fannon
Dan Fannon
KenWorthington
William Hult 
Lee Olesky
Rich Repetto
Michael Cyprys
Ari Ghosh
Ken Hill
Lee Olesky 
Chris Allen
Dan Fannon 
Alex Blostein
Richard Repetto
Michael Cyprys 
Billy Hult 
Unidentified Analyst
Ashley Serrao
Alexander Blostein
Kyle Voigt
