Joseph Osha
Dan V. Galves
Colin Langan
Phil LeBeau
Brian Russell
Andrew Baglino
Adam Jonas
Vice President of Vehicle Engineering
Todd A. Maron
Patrick K. Archambault
Martin Viecha
Jeffrey B. Straubel
John Licata
Tyler Charles Frank
John D. Lovallo
John Murphy
Doug Field
Peter Christiansen
Amir Rozwadowski
Jeffrey Osborne
Patrick Archambault
Ben Schuman
James Albertine
Jesse Pichel
Carter W. Driscoll
Craig E. Irwin
Rahul X. Chadha
Aaron Chew
Benjamin J. Kallo
Carter Driscoll
John J. Murphy
Alexander Eugene Potter
Robin Ren
Elaine Kwei
Colin Rush
Unidentified Analyst
Andrea Susan James
DeeAnn Durbin
Unidentified Company Representative
John Lovallo
Unknown Speaker
Zachary Shahan
George Gianarikas
George Dailey
John Lavallo
Unidentified Corporate Participant
Jed Dorsheimer
Neel N. Mehta
Andrew Baglino 
Operator
Unidentified Company Speaker
Tim Higgins
Aditya Satghare
Joseph Spak 
Drew Baglino
Jerome Guillen
Alexander Haissl
Robert Cihra
David Tambourino
Andrew Fung
Colin Rusch
Charlie Lowell Anderson
Eric Leeper
Colin Rusch 
Joseph Spak
Andrea James
Ben J. Kallo
George Blankenship
Dan Galves
Jason S. Wheeler
Jeff Evanson
Brad Erickson
Rod A. Lache
Amy Carroll
Alexandria Sage
Lars Moravy
Rod Lache
Martin Viecha 
Zachary Kirkhorn 
Pierre Ferragu 
Antonio M. Sacconaghi
Trip S. Chowdhry
Craig Irwin
Michael Lew
Jeffrey Straubel
Steve Milunovich
Jesse W. Pichel
Zachary Kirkhorn
Maynard Um
Pierre C. Ferragu
Brian Arthur Johnson
Alex Potter
Trip Chowdhry
Mike Ramsey
William Stein
Jason Wheeler
Elon Reeve Musk
Romit Shah
Ravi Shanker
Philippe Houchois
Peter Bannon
Deepak Ahuja
Ryan Brinkman
Brad D. Erickson
Elon Musk
Jed Dorsheimer 
Ben Rose
Jeffrey K. Evanson
Kunal Girotra
Aditya Oberoi
Lars Moravy 
Romit Jitendra Shah
Jonathan McNeill
Daniel Ives
Emmanuel Rosner
Toni Sacconaghi
Ben Kallo
Brian Johnson
Mark Delaney
Madan Gopal
George Galliers
Christopher M. Kovacs
Philippe Jean Houchois
Ryan J. Brinkman
David Tamberrino
Benjamin Joseph Kallo
Stuart Bowers
Andrej Karpathy
Daniel Sparks
Dana Hull
Elon R. Musk
Unverified Company Representative
James J. Albertine
Jamie Albertine
Sanjay Shrestha
Himanshu Patel
Ben Z. Rose
Colin W. Rusch
Joseph R. Spak
Dan Levy
JB Straubel
Brian A. Johnson
Jonathan Chang
Pierre Ferragu
J.B. Straubel
Galileo Russell
Colin Langham
James J. Albertine, Jr.
Laurie Shelby
Gene Munster
Colin Michael Langan
Adam Michael Jonas
A Martin Viecha
Aileen Elizabeth Smith
Christopher M. Kovacs Robert W. Baird Co. Equity Capital Markets
