Simon Flannery 
Stephen W. Douglas
Chris R. Lucas
Gabriel Hilmoe
Eric Luebchow 
Michael Bilerman
Bill Stein
Jordan Sadler KeyBanc
Steve T. Sakwa
Arthur Stein
George D. Auerbach
Matthew Miszewski
Robert Guttman
Omotayo Tejumade Okusanya
Jon Atkin RBC Capital Markets
Jim Huseby
Matthew S. Heinz
Matthew Niknam
Eric Luebchow
Omotayo Okusanya
George Auerbach
Ross Nussbaum UBS
Richard Choe
Jon Atkin
Frank Louthan 
Bill Crow
Christopher R. Lucas
Scott E. Peterson
Paul Morgan
Johnathan Schildkraut Evercore Partners
Pamela M. Garibaldi
Jordan Sadler
Stephen Douglas
Corey Dyer
Nicholas Ralph Del Deo
Gregory Wright
Pamela A. Matthews
Frank Garreth Louthan
Vance Edelson
Sloan Bohlen
Chris Sharp
Matthew Niknam 
Unidentified Analyst
Matthew Heinz
Robert Gutman
Colby Synesael
Jarrett Appleby
Michael I. Rollins
Michael Rollins
Operator
Aryeh Klein
Mitchell B. Germain
Jonathan Atkin
Vance H. Edelson
Christopher Sharp
Jonathan Schildkraut
Emmanual Korchman
Rob Stevenson
David Rodgers
David Guarino
Erik Peter Rasmussen
John Bejjani
Corey Dyer 
Arthur William Stein
Mike Foust
Michael F. Foust
Jonathan Petersen
Michael Bilerman Citigroup
Bill Stein 
Vincent Chao
Steve Sakwa
Tayo Okusanya
Jamie Feldman
Matt Niknam
Michael Knott
Chris Caton
Ross Nussbaum
Jon Atkins
Matthew Rand
Sami Badri
Jeffrey Spector
Simon Flannery
Michael Bilerman 
Tayo T. Okusanya
William Stein
Aryeh Klein 
Charles Croson
Nicholas Del Deo 
James C. Feldman
Todd C. Weller
Michael Funk
David Ruberg
John J. Stewart
Mitch Germain
Andrew Power
Richard Y. Choe
Vincent Chao Deutsche Bank
Pamela Garibaldi
Ari Klein
Michael Elias
Jamie Feldman Bank of AmericaMerrill Lynch
John Atkins
Matthew J. Miszewski
Michael J. Funk
David Barden 
Colby A. Synesael
Lukas Hartwich
Matthew Mercier
Irvin Liu
Eric Rasmussen
Chris Caton Morgan Stanley
Frank Louthan
Sumit Sharma
Art Massimiani
Suzanne Kim
Daniel W. Papes
Paul B. Morgan
John Stewart
Robert Palmisano
Jon Petersen
Brendan Lynch
Bill A. Crow
A. William Stein
Erik Rasmussen
David Barden
Greg Wright
Dave B. Rodgers
Dave Rodgers
Matt Mercier
Matt Nickman
Rob Stevenson Macquarie
Robert Stevenson
Paul Burton Morgan
Michael Foust
David B. Rodgers
Emmanuel Korchman
William A. Crow
Jonathan A. Schildkraut
Scott Peterson
Andy Power 
George Auerbach ISI Group
Jon Atkin 
Jonathan M. Petersen
Andy Power
Matt Miszewski
Ross T. Nussbaum
Nicholas Del Deo
David Toti
Omotayo T. Okusanya
Michael Jason Bilerman
John Sarkis
