Durgesh Chopra
Andrew Levi
Kirk Andrews
Paul Ridzon
Durgesh Chopra 
Terry Bassham
Operator
Shar Pourreza 
Nicholas Campanella 
Tony Somma
Paul Patterson
Travis Miller
Kevin Fallon
David Campbell 
Kirk Andrews 
Kirkland Andrews 
Michael Lapides 
Lori Wright 
Gregg Orrill
Nicholas Campanella
Dariusz Lozny
Michael Lapides
Ali Agha
Greg Gordon
Lori A. Wright
Michael Sullivan
Kirkland Andrews
Anthony Somma
Kevin Bryant
Ashar Khan
Gregory Gordon
Steve Fleishman
Shar Pourreza
David Campbell
Darius Anderson
Unidentified Analyst
Charles Fishman
David A. Campbell
Lori Wright
Julien DumoulinSmith
