Chris Scottie
Valentin P. Gapontsev, Ph.D.
Thomas Diffely
Tom Lloyd Hayes
John Marchetti
Mark Douglass
Hans Chung
Valentin Gapontsev
Joe Maxa
Bobby Burleson
Tom Diffely
Chirag Odhav
Angelo Lopresti
Arthur Weiss
Tim Mammen
Olga Levinson
Ruben Roy
Unidentified Analyst
Thomas Hayes
James Hillier
Michael Feniger
Sean Naughton
Chris Grenga
Brian Gesuale
Brian A. Gesuale
Dr. Valentin Gapontsev
Operator
James F. Hillier
Timothy P. V. Mammen
Nikolay Todorov
James Ricchiuti
Nick Todorov
Thomas Robert Diffely
Alex Chang
A Tim Mammen
Andrew DeGasperi
Mark Douglas
Eugene Fedotoff
Joseph Gartner
Jiwon Lee
Zach Larkin
Robert Joseph Burleson
Timothy Mammen
Joe H. Wittine
Krish Sankar
Robert Burleson
Patrick J. Ho
Avinash Kant
Tom Hayes
Ajit Pai
David Ryzhik
Nik Todorov
Olga Levinzon
Jim A. Ricchiuti
Patrick Ho
Patrick Newton
Valentin P. Gapontsevm, Ph.D.
Jamie Wang
Jim Ricchiuti
Angelo P. Lopresti
Mark Miller
Tom Haynes
Patrick M. Newton
Paul Thomas
Valentin P. Gapontsev
Patrick J Ho
Patrick Michael Newton
Jagadish K. Iyer
Tom L. Hayes
James Hillierb
Jeremie Capron
Joseph Wittine
Grace Lee
Timothy P.V. Mammen
Paretosh Misra
Jagadish Iyer
Joe Wittine
Eugene Scherbakov
