Steve Squeri
Mark De Vries 
Bob P. Napoli
Daniel Furtado
Lisa Ellis
Vincent Kentek
Ron Stovall
Jason Harbes
James Friedman
Ashish Sabadra
Lisa Ellis 
Robert Napoli
Vivian Zhou 
Kenneth Chenault
Craig Jared Maurer
John Pancari
Ron J. Perrotta
Daniel Henry
Christopher Donat 
Rick Petrino
David Ho
Ryan M. Nash
Stephen Squeri 
Jill Shea
Donald Fandettin
Richard Petrino
Jeffrey Campbell
Min Zhao
Edmund Reese
Kenneth Bruce
Unidentified Analyst
Robert P. Napoli
Richard Shane
 
Sameer Gokhale
Christopher R. Donat
End of QA
Craig Mauer
Brian D. Foran
Moshe Orenbuch 
Anthony Cyganovich
Operator
Craig Maurer
Kenneth Booth
Richard B. Shane
Rick Shane 
Vivian Zhou
John Stilmar
Jeff Campbell 
Bill Carcache 
Eric Wasserstrom
Arren Cyganovich
David Hochstim
Mihir Bhatia 
Betsy Graseck
Donald Fandetti
Brian Hogan
David S. Hochstim
Stephen Squeri
James Freedman
Marc Lombardo
Don Fandetti
Ryan O'Connell
Daniel T. Henry
Dominick Gabriele
Don Fandetti 
Jason E. Harbes
Ryan Nash 
Dominick Gabriele 
Eran
Kerri Bernstein
Sanjay Sakhrani
Rick Shane
Ken Bruce
Bill Carache
David Togut
Steven Kwok
Rosie Perez
Betsy L. Graseck
Betsy Graseck 
Moshe Orenbuch
Scott Valentin
Michael Taiano
Jeff Cantwell
Ryan Nash
James E. Friedman
Jeffrey C. Campbell
Elizabeth Lynn Graseck
Jason Kupferberg
David L. Yowan
Bruce Harting
Don Vendetii
Meng Jiao
John Hecht
Bob Napoli
Christopher Brendler
Mark C. DeVries
Matt P. Howlett
Mark DeVries 
John W. Stilmar
Bradley G. Ball
Steve Squeri 
Bill Carcache
Mihir Bhatia
Don Vendetti
Chris Brendler
Cheryl Pate
Jeff Campbell
Jamie Friedman
Bob Napoli 
Brian Foran
Aaron Rabinovich
Chris Donat
Mihir Bathia
Michael P. Taiano
Mark DeVries
David Mark Togut
Toby Willard
Sanjay Sakhrani 
Ken Chenault
