Mark Zhang
Kelly Hernandez
Lucy Guo
Mark Sopp
Edward Caso
James Friedman
Bill Loomis
Brian W. Ruttenbur
K. Stuart Shea
Kelly Freeman
Michael Lewis
Joseph DeNardi
Jeremy Devaney
Lou Von Thaer
Michael S. Lewis
Matt Sharp
Mark W. Sopp
Sheila Kahyaoglu
Chris Cage 
Erik R. Olbeter
Joseph Nadol
Ross Cowley
Matthew Akers
Rica Mendoza
Unidentified Analyst
Krishna Sinha
Gavin Parsons 
Gavin Parsons
Brian Gesuale
Ken Herbert
Rick M. Eskelsen
John P. Jumper
Operator
Walt Havenstein
Robert Spingarn
Colin Canfield
Joseph William DeNardi
David Strauss
Tobey Sommer
Mariana Perez Mora
Glenn Fodor
Eric Leeper
Michael Kendrick French
Ellen Page
Rob Spingarn
Christopher Sands
Eric Yan
Kelly P. Hernandez
Peter Berl
Tim Quillin
Walter P. Havenstein
Laura Luke
Jon Raviv
Peter Arment
Brian Ruttenbur
Bill R. Loomis
Justin Donati
Joseph Marberry Thompson
Matthew Hill
Kwan Hong Kim
Paul Levi
Shelia Kahyaoglu
Timothy McHugh
Michael Smith
Matt Akers
Christopher Cage
James C. Reagan
Walter Havenstein
Roger A. Krone
Joseph Vafi
Michael French
Benjamin E. Owens
Cai Von Rumohr
Jon Ladewig
James E. Friedman
William R. Loomis
Jim Reagan
William Loomis
Erik Olbeter
Jasper Bibb
Bert Subin
Jason Kupferberg
Richard Eskelsen
Chris Cage
Joseph B. Nadol
Amit Singh
Paul E. Levi
Tyler J. Scott
Eric Ruden
Edward S. Caso
Spencer Breitzke
Noah Poponak
Cai von Rumohr
James Reagan
Jonathan G. Ladewig
George Price
Jonathan Raviv
Roger Krone
Robert M. Spingarn
Unknown Executive
Jonathan Ladewig
Joe Nadol
Tobey Summer
Seth Seifman
Stuart Davis
George A. Price
Greg Konrad
Gregory Konrad
Cai von Rumohr, CFA
