David Togut 
Ronald Clarke
Georgios Mihalos
Ashish Sabadra
Brian D. Hogan
Robert Napoli
Ken Suchoski 
Peter Christiansen
Phil Stiller
Q TimothyWilli
TienTsin Huang 
Wayne Johnson
Alissa Vickery
Mihir Mehta
Ryan Cary
Glenn T. Fodor
Oscar Turner
Ron Clarke 
Ramsey ElAssal 
George Mihalos
Unidentified Analyst
Unidentified Company Representative
Unknown Speaker
Matthew Lipton
Vasundhara Govil
Meghna B. Ladha
Operator
TimothyWilli
Pete Christiansen
Reginald Lawrence Smith
Eric Richard Dey
Sheriq Sumar
Ramsey ElAssal
Adam Carron
Glenn Fodor
John Davis
Todd W. House
Julio Quinteros
Jeff Cantwell 
Andrew Pokevitz
James Eglseder
Philip Edward Stiller
Kenneth Suchoski
Roman Leal
TienTsin T. Huang
Trevor Williams
Charles Freund
Robert Paul Napoli
TienTsin Huang
Ron Clarke
Darrin Peller
A Ron Clarke
Darrin Peeler
John Coffey
David Koning
Pete Christiansen 
Jeff Goldstein
Philip Stiller
Philip Caldwell
James Faucette
Julio Quinteros with Goldman Sachs
Ken Suchoski
Smitti Srethapramote
Smittipon Srethapramote
Eric Dey
Andrew Jeffrey
Sanjay Sakhrani
Timothy Wayne Willi
Steven Kwok
David Togut
Danyal Hussain
James Edward Schneider
Jeff Cantwell
Eric R. Dey
David M. Togut
Glenn Greene
Jim Schneider
Tim Willi
James Schneider
Bob Napoli
Matthew O'Neill
Matt Lipton
Timothy W. Willi
Ronald F. Clarke
Mihir Bhatia
Jim Eglseder
Darrin D. Peller
Tientsin Huang
Ramsey El Assal
David Mark Togut
Rayna Kumar
Charles Freund 
James P. Eglseder
