Questionand
Samanta Stewart
Randy Konik
Bryan Goldberg
Xian Siew
RandyKonik
Hemen Tseayo
Omar Sheikh
Clay Griffin
Brian Paturzo
Collette Roche
Operator
XianSiew
Victoria Timpson
Alex Mees
Cliff Baty
CliffBaty
Corey Tarlowe
RichardArnold
Connor Murphy
John Murtough
HemenTseayo
Ed Woodward
Randal Konik
Matthew Walker
Michael Bolingbroke
Alexander MeesJP Morgan
John Janedis
John Tinker
Brian Russo
Philip Lynch
Richard Arnold
Bryan Kraft
Edward Woodward
Matthew WalkerNomura
Michael Senno
Corinna Freedman
ConnorMurphy
Phil Lynch
Unidentified Analyst
Alexander Mees
Clayton Griffin
