Simeon Siegel
Dan Jedda
Lauren Schenk
William LeuchterMindel
Jesse Sobelson
Mark Altschwager
RossSandler
CoryCarpenter
KatrinaLake
Ryan Domyancic
MikeSmith
Dana Telsey
Katrina Lake
Operator
Lindsay Druckerman
Maria Ripps
ErinnMurphy
Mark Mahaney
Elizabeth Spaulding
Amy Teske
Ralph Schackart
Ike Boruchow
Trevor Young
Paul Trussell
Mike Smith
EdwardYruma
Ross Sandler
Heath Terry
Douglas Anmuth
Chris Marin
KunalMadhuka
Janet Kloppenburg
David Bellinger
Nathan Feather
Daniel Speed
Paul Yee
Tom Nikic
ElizabethSpaulding
MarkAltschwager
YoussefSquali
Edward Yruma
Hayden Blair
Adrienne Yih
Shweta Khajuria
Erinn Murphy
Chris Merwin
Doug Anmuth
Paul Lee
Sarah Goldberg
RickPatel
Eric Johnson
Roxanne Meyer
Scott Devitt
Ashley Helgans
Alexandra ViskiHanka
HeathTerry
Cory Carpenter
Rick Patel
Unidentified Analyst
MarkMahaney
David Pearce
Tanny Shelburne
Youssef Squali
Kunal Madhukar
