Scott Fessler
Company Representatives
Ed Durkin
Tim Long
UnidentifiedAnalyst
John Marchetti
Eleanor Johnson
Richard Valera
Tim Savageaux
Jerry Guo
Yuuji Anderson
Dennis Dailey
Operator
Maurizio Nicolelli
Victor Chiu
Erik Lapinski
Timothy Savageaux
Victor Chiu 
Rich Valera
Jackie Marcus
Paul Hanna
Simon Leopold
Lindsay Savarese
Sarah Hindlian
James Kisner
Scott Bruckner
Mark Kelleher
Monica Gould
Unidentified Analyst
Jason Ader
Shaun McCarthy
Michael Picariello 
Garrett Hinds
Meta Marshall
Karan Juvekar
