Max Yaras
Harsha Gowda
Polys Hajioannou
Joe Nelson
Alex Hahn
Eli Winski
Loukas Barmparis
Operator
Benjamin Nolan
James Jang
Magnus Fyhr
Fotis Giannakoulis
Konstantinos Adamopoulos
Shawn Collins
Prashant Rao
Greg Lewis
Mitchell Kramer
Konstantinos Adamopolous
James Monigan
Dr. Loukas Barmparis
John Chappell
 Operator
Ben Nolan
Jon Chappell
Christian Wetherbee
Sean Morgan
UnidentifiedCompany Representative
Amit Mehrotra
Alex
Chris Robertson
Gregory Lewis
Randy Giveans
Matthias Detjen
David Beard
Ken Hoexter
Unidentified Analyst
Liam GarrityRokous
A Loukas Barmparis
Chris Wetherbee
Omar Nokta
Unidentified Company Representative
Chris Weatherby
Climent Molins
