A Alice Ryder
Jose Neves
Lauren Schenk
Jason Helfstein
Louise Singlehurst
Geoffroy de Mendez
Operator
Q Jason Helfstein
Q Oliver Chen
Marvin Fong
Stephen Ju
Stephanie Phair
Eric Sheridan
Ed Yruma
Ike Boruchow
Luca Solca
Elliot Jordan
Douglas Anmuth
Nathan Feather
Oliver Chen
Tom Nikic
John Blackledge
Ella Ji
Edward Yruma
Lloyd Walmsley
Alice Ryder
Doug Anmuth
Jos Neves
 Operator
Anthony Liberto
Elliot Jordan 
Q Doug Anmuth
Jos Ferreira
Jos Neves 
Q Unidentified Participant
Q Ike Boruchow
Cory Carpenter
Unidentified Analyst
Q Lloyd Walmsley
Q Ed Yruma
Kunal Madhukar
