Michael Baker
Joseph Pelland
Randy Konik
KarenShort
RJ Sheedy 
MichaelLasser
RandyKonik
Bill Kirk
Simeon Gutman
Joe Feldman
Leah Jordan
Ryan Sigdahl
SimeonGutman
Operator
Robbie Holmes
Krisztina Katai
Go,
Charles Bracher
EricLindberg
Robby Ohmes
Mike Baker
Brian McNamara
Corey Tarlowe
Paul Trussell
Kate McShane
Mark Carden
Chris Prykull
Joseph Feldman
Oliver Chen
John Heinbockel
Eric Lindberg
JosephFeldman
Hannah Pittock
KrisztinaKatai
Arvind Bhatia
OliverChen
Eric Lindberg 
MacGregor Read
Scott Mushkin
Michael Kessler
CharlesBracher
Karen Short
Grab
Jeremy Hamblin
Michael Lasser
RJSheedy
Unidentified Analyst
Robbie Ohmes
RJ Sheedy
