David Rodgers 
Mark Lammas
Michael Bilerman
Michael Griffin
Ronald Kamdem 
Venkat Kommineni
Alexander Goldfarb 
Alexander Goldfarb
Omotayo Okusanya
Brendan Maiorana
Vikram Malhotra
Thomas Catherwood
ArtSuazo
Nick Yulico 
Daniel Ismail 
Richard Anderson
Manny Korchman
Adam Gabalski
Mark T. Lammas
Art Suazo
Unidentified Speaker
Vance Edelson
Unidentified Analyst
Craig Mailman
John Kim 
Omotayo Okusanya 
Daniel Ismail
Operator
Jamie Feldman 
Josh Hatfield
Tom Catherwood
Kay L. Tidwell
Vance H. Edelson
Daniel Santos
James Feldman
Jamie Colin
David Rodgers
Craig Mailman 
Victor J. Coleman
Alexander Vouvalides
Nick Yulico
Laura Campbell
Alex Vouvalides
Nicholas Yulico 
Laura Dickson
Tayo Okusanya
Jamie Feldman
Laura Campbell 
Blaine Heck
Nicholas Yulico
Manny Korchman 
Bill Humphrey
Rich Anderson
Ian C. Weissman
James C. Feldman
Frank Lee
Arthur Suazo
Nick Stelzner
Ronald Kamdem
Art Suazo 
Richard C. Anderson
Harout Diramerian 
Chris Barton
Ryan Peterson
Victor Coleman
Sumit Sharma
Arthur Suazo 
Kay Tidwell
John Kim
Caitlin Burrows
Dave Rodgers
Rich Anderson 
Harout Diramerian
Emmanuel Korchman
Mark Lammas 
Sumit Sharma 
Ian Weissman
Blaine Heck 
Victor Coleman 
JamieFeldman
