Jason Ryan
Scott Rozzell
Carl Kirst
Carla A. Kneipp
Jonathan Arnold
Anthony Crowdell
Constantine Lednev
Kody Clark
Noah Hauser
Nick Raza
Sarah Akers
James Krapfel
David Peters
Ali Agha
Andrew Smith
Steven I. Fleishman
Ashar Khan
Julien DumoulinSmith 
Sophie Karp
Nick Campanella
Unidentified Analyst
Scott E. Rozzell
David Frank
Jeremy B. Tonet
Neel Mitra
David Arcaro
Tracy B. Bridge
Disclaimer
Scott Prochazka
Jason Wells 
Jason Wells
David Fishman
Matt Tucker
Operator
Antoine Aurimond
James Thalacker
Paul Patterson
Charles J. Fishman
Andy Gupta
Greg Gordon
Christopher Turnure
David McClanahan
Rich Sunderland
Anthony Crowdell 
Brian Russo
Lauren Duke
Insoo Kim
Yves Siegel
John Somerhalder
Faisel Khan
David Lesar 
Andy Levi
Kevin Vo
Joseph B. McGoldrick
Lason Johong
Julien DumoulinSmith
Carla Kneipp
Durgesh Chopra
John Patrick Moore
Chris Turnure
Gary Whitlock
Joseph McGoldrick
Faisal Khan
Durgesh Chopra 
Bill Rogers
Kamal Patel
David Mordy
Michael Weinstein
Michael Lapedis
David Lesar
Ryan Levine
Gary L. Whitlock
Jeremy Tonet
Marianne Paulsen
Michael Lapides
Joe McGoldrick
Lauren B. Duke
Jackie Richert
William Rogers
Aga Zmigrodzka
Tracy Bridge
C. Harper
Khanh Nguyen
Scott M. Prochazka
Shar Pourreza
David M. McClanahan
Larry Lu
William D. Rogers
Unknown Analyst
Andrew Levi
Lasan Johong
Ali Algha
Abe Azar
Shahriar Pourreza
Andrew Weisel
John Edwards
C. Gregory Harper
Shar Pourreza 
Josephine Moore
Julien Dumoulin
Stephen Byrd 
Stephen Byrd
Unknown Analyst 
Philip Holder
Andrew M. Weisel
Michael Dandurand
Dave Lesar
Xia Liu
Insoo Kim 
Unknown Executive
Carl L. Kirst
Debra Bromberg
Ross Fowler
Danilo Juvane
Steven Gambuzza
Steve Fleishman
Matthew P. Tucker
Charles Fishman
Thomas Webb
