Kuni M. Chen
Keith Koci
Timothy Flanagan
P. Kelly Tompkins
Emily Chieng 
Aldo Mazzaferro
Terry Paradie
Nicholas Jarmoszuk
Steven R. Baisden
Timothy K. Flanagan
Matthew Fields
Mitesh B. Thakkar
Carlos De Alba 
Nathan Littlewood
Garrett S. Nelson
Kuni Chen
Brad Hafenmaier
Timna Beth Tanners
Brett M. Levy
Garrett Nelson
Sam Dubinsky
Sanil Daptardar
Curtis Woodworth
Rob Davis
Jorge Beristain
Lourenco Goncalves
C. Lourenco Goncalves
Arun S. Viswanathan
Brett Levy
Alex Hacking
Mark Parr
Evan Kurtz
Jonathan Sullivan
Unidentified Analyst
Alan Spence
Steven Baisden
Unknown Speaker
Brian Lalli
Michael Glick 
Daniel Knauff
Brian Hsien Yu
Wes Sconce
Karl Blunden
Operator
Lourenco Goncalves 
David S. MacGregor
Joseph A. Carrabba
Alex Hacking 
Tim Flanagan
Emily Chieng
Lucas Pipes
Lorenzo Goncalves
Michael F. Gambardella
Mitesh Thakkar
Chris Haberlin
Curt Woodworth 
Derek Hernandez
Nic Jarmoszuk
Shneur Z. Gershuni
Laurie Brlas
Aldo J. Mazzaferro
Jessica Moran
Mark L. Parr
Novid Rassouli
Kevin Cohen
James F. Kirsch
Timothy Hayes
Seth Rosenfeld 
Karl Blunden 
Tyler Kenyon
Brian Yu
Sal Tharani
Curtis Woodworth 
Jessica Fung
Celso Goncalves
David Khani
Shneur Gershuni
Nick Jarmoszuk
Steve Bristo
Sean Wondrack
Terrance M. Paradie
Stan Dubinsky
Tony B. Rizzuto
Phil Gibbs
Terrance Paradie
Celso Goncalves 
Emily Chen
Tristan Gresser
Curt Woodworth
Sohail Tharani
Tony Rizzuto
James Finnerty
Joseph Carrabba
Luke MacFarlane
Terrance M. Paradise
Jason Brocious
Jeremy Sussman
Anthony Rizzuto
Michael Gambardella
Jorge M. Beristain
Paul Massoud
Gary Halverson
John Tumazos
Evan L. Kurtz
Harry Mateer
Seth Rosenfeld
Tristan Gresser 
Anthony Robson
Timna Tanners 
Kelly Tompkins
Timothy P. Hayes
Unknown Analyst 
Matthew Korn
Piyush Sood
Gordon Johnson
Michael Glick
Scott Schier
Mathew Fields
Anthony B. Rizzuto
Timna Tanners
Gary B. Halverson
Anthony Young
Lucas N. Pipes
Carlos De Alba
Lucas Pipes 
