Tayo Okusanya
A Joel Agree
Company Representatives
Collin Mings
Linda Tsai
Ken Howe
Clayton Thelen
Kenneth Howe
Michael Bilerman
Haendel St. Juste
Wesley Golladay
Mary McConnell
Todd Stender
Craig Kucera
Joshua Dennerlein
Peter Coughenour
Chris Lucas
Operator
Clay Thelen
Ravi Vaidya
Richard Milligan
Matt Partridge
John Massocca
Omotayo Okusanya
Joey Agree
Nate Crossett
Brad Heffern
Nicole Witteveen
Michael Donahue
Linda Tosai
Spenser Allaway
RJ Milligan
John Massocca 
Ryan Meliker
Paul Adornato
Michael Gorman
Robert Milligan
R.J. Milligan
Robert Stevenson
Jason Belcher
George Hoglund
Rob Stevenson
Simon Leopold
Dan Donlan
Wes Golladay
Bradley Heffern
David Corack
Al Maximiuk
Wilkes Graham
Josh Dennerlein
Ronald Kamdem
Christy McElroy
Daniel Donlan
Brian Dickman
Joel Agree
John Peterson
Matthew Partridge
Reuben Treatman
Joel Agree 
Alan Maximiuk
Nick Joseph
Peter Hermann
David Corak
Nicholas Joseph
Unidentified Analyst
Simon Leopold 
Linda Tsai 
Q Alexei Siniakov
Ryan Gilbert
Ki Bin Kim
Joe Agree
Katy McConnell
William Harman
Alexei Siniakov
