Luis Rojo 
F. Quinn Stepan, Jr.
James Hurlbutt
David Stratton
Scott Beamer
Operator
Jason Rodgers
Quinn Stepan
Mike Harrison
Christopher Hillary
Ivan Marcuse
Michael Morales
Jim Hurlbutt
David Storms
Scott D. Beamer
Chris Meeker
Curtis Siegmeyer
F. Quinn Stepan Jr.
David Silver
Vincent Anderson
Greg Halter
F. Quinn Stepan Jr
Chris Kapsch
Christopher Meeker
Jason Rogers
Matthew Eaken
Jacob Schowalter
Marco Rodriguez
Daniel Rizzo
Q Vincent Anderson
Beverly Machtinger
Quinn Stepan Jr.
F. Quinn Stepan
Unidentified Analyst
Scott Behrens
Curt Siegmeyer
Luis Rojo
Michael Harrison
Jeff Hershey
Eugene Fedotoff
