End of QA
Christopher Oltmann
David Spector
Isaac Garden
A Isaac Garden
Q 
Andy Chang
Doug Jones
Stan Kurland
Chris Oltmann
Operator
Dan Perotti 
Dan Perotti
Vandy Fartaj
