Patrick Wang
Richard Kugele
Nehal Choski
Jeff Andry
Mehdi Hosseini
Nehal Chokshi
Nehal Sushil Chokshi
Matthew Walter Dhane
Peter Hayes
Michael Staiger
Operator
Kevin Bauer
Ethan Steinberg
Rich J. Kugele
Glen Hanus
Nicole Noutsios
Matt Nahorski
Jake Wilhelm
Ted Monroe
Andrew Storm
Michael Bertz
Mehdi Hosseini 
Howard Hidashima
Perry Hayes
Mark Kelleher Dougherty Company
Brian Freed
Jonathan Tanwanteng
Kimberly C. Donovan
Howard Hideshima
Dan Doliff
Alex Kurtz
Nehal Chokshi 
David Kurtz
Aaron C. Rakers
Patrick Wang 
David Ryzhik
Aaron Rakers
Mike Staiger
Jon Lopez
Joe Quatrochi
Rich Kugele
Glenn Hanus
Charles Liang
James Kisner
David Weigand
Mark Kelleher
Noah Huth
Robert Maina
Amelia Harris
Emily
Ananda Baruah
Joseph Quatrochi
Unidentified Analyst
Perry G. Hayes
Rajesh Ghai
Brian Alger
Mark D. Kelleher
Bill Grinstead
Jon Tanwanteng
Unknown Speaker
