KennenMacKay
Kelly Shi
Boris Peaker
Michelle Gilson
Chris Marai
Swayampakula Ramakanth
Monique Allaire
John Scott
Susan Altschuller 
Dr. Charlie Morris
Christopher N. Marai
Joel Sendek
Gregory Perry
Daniel Wolle
Kristen Smith
Adnan Butt
Richard Resnick
Cantor Fitzgerald
Jonathan Chang 
David Johnston
Etzer Darout
Shiv Kapoor
Mark Enyedy
Greg Perry
Charlie Morris
Kennen MacKay
Dan Junius
Whitney Ijem
John Sonnier
Unidentified Speaker
Unidentified Analyst
Courtney O'Konek
Joseph Catanzaro
Karen Jay
Anabel Chan
Marshall Urist
Brian Klein
Earl DeSouza
David Miller
Steve Byrne
David B. Johnston
Susan Altschuller
Operator
Andy Hsieh 
Yige Guo
Kennan Mackay
Faisal Khurshid
Shaunak Deepak
Peter Lawson
Cory Kasimov
Debjit Chattopadhyay
Anna Berkenblit
Dave Johnson
Daniel M. Junius
Jim O'Leary
Andy Hsieh
Yale Jen
Kristen HarringtonSmith
Joel Sende
George Farmer
Bert Hazlett
Sarah Kiely
Kelly Shi 
RichGregory
Anna Berkenblit 
Dave Johnston
Richard Gregory
Christopher Marai
Mark Enyedy 
Arthur He
John Newman 
Kristen HarringtonSmith 
Charles Morris
Andrew R. Peters
Luke Brennan
Aaron Welch
Rich Gregory
RK Ramakanth
A Anna Berkenblit 
Kennan MacKay
Theresa Wingrove
Matthew Harrison
Mara Goldstein
Yigal Nochomovitz
Andrew Peters
Biren Amin
Michael Schmidt 
Unknown Analyst
John S. Sonnier
Matthew Kelsey Harrison
Matthew Eckler
Matthew Lowe
Cyrus Amoozegar
Daniel Junius
Matt Lowe
Jason Kantor
John Newman
Jessica Fye
Adnan S. Butt
Michael Schmidt
David Ruch
John Lambert
Joe Catanzaro
Bret Holley
Curtis Wang
John L. Newman
Ryan Martins
Courtney OKonek
Jonathan Chang
Carol Hausner
Ling Wang
Andrew Peterson
Charles Q. Morris
Thomas Wei
Simos Simeonidis
