Ioannis Karyotis 
Urs Dur
Ted C. Petrone
Ted Petrone
Georgios Achniotis
Angeliki Frangou 
Natasha Boyden
Operator
Unidentified Company Speaker
Herman Hildan
Christian F Wetherbee
Prashant Rao
Angeliki Frangou
Justine Fisher
George Achniotis 
Ioannis Karyotis
Herman Held
Tom Beney
Daniela Guerrero
George Achniotis
Ben Nolan
Noah Parquette
Christian Wetherbee
Angeliki N. Frangou
Amit Mehrotra
Daniela Guerrero 
Theodore C. Petrone
Randy Laufman
Thomas Beney
Unidentified Analyst
Chris Wetherbee
Omar Nokta
Seth Lowry
 
