Karla Lewis.
Chris Olin
Leo J. Larkin
Emily Chieng 
Aldo Mazzaferro
Matt Murphy
Nate Carruthers
Kim Orlando
Timna Beth Tanners
Brett M. Levy
Sam Dubinsky
Arthur Ajemyan
Karla Lewis 
Martin Engler
Philip N. Gibbs
SathishKasinathan
Jorge Beristain
Cleveland Research
Arun S. Viswanathan
Brett Levy
Luke Folta
Hunter Alley
Alex Hacking
David H. Hannah
William Sales
Mark Parr
Unidentified Analyst
Jim HoffmanW
James D. Hoffman
Chris D. Olin
PhilGibbs
Andrew Lane
JohnTumazos
Martin Englert
Operator
Sathish Kasinathan
JimHoffman
Brenda Miyamoto
John Tumazos 
Emily Chieng
Michelle Applebaum
KarlaLewis
Michael F. Gambardella
Arthur Ajemyan 
Shneur Z. Gershuni
Madeleine Crane
Aldo J. Mazzaferro
Philip Gibbs
Jim Hoffman
Mark L. Parr
David Lipschitz
Novid Rassouli
John Charles Tumazos
Seth Rosenfeld 
Tyler Kenyon
Sal Tharani
Kimberly Orlando
Gregg Collins
Christopher David Olin
Gregg J. Mollins
Brenda S. Miyamoto
ArthurAjemyan
James Donald Hoffman
Phil Gibbs
Philip Ross Gibbs
Sohail Tharani
Tony Rizzuto
Karla R. Lewis
David Hannah
EmilyChieng
Richard Garchitorena
James Hoffman
James Hoffman 
William K. Sales, Jr.
Philip Gibbs 
Anthony Rizzuto
Michael Gambardella
BillSales
Jorge M. Beristain
John Tumazos
John C. Tumazos
Seth Rosenfeld
Karla Lewis
Lee McMillan
Timna Tanners 
Timothy P. Hayes
Unknown Analyst 
Jeremy Kliewer
Matthew Korn
Matthew Murphy
Alexander Hacking
Unknown Executive
Chris Terry
Katja Jancic
Bill Sales
Gayle B. Podurgiel
William K. Sales
Anthony B. Rizzuto
Timna Tanners
Brenda Sumiye Miyamoto
Gregg Mollins
Brenda S.Miyamoto
