Alex Nowak
Sara Elizabeth Wojda
Zarak Khurshid
John K. Bakewell
Kate Blanton
Mark Massaro 
AlexNowak
Jan David Wald
Patrick Donnelly 
Derik De Bruin
Brandon Couillard
KevinConroy
VijayKumar
Mark Anthony Massaro
KyleMikson
AndrewCooper
Jeffrey Elliott
John M. Putnam
Maneesh K. Arora
PuneetSouda
Brandon Couillard 
Dan Arias
Alexander Nowak
DanArias
Megan Reiss
Kim Popovits
CatherineSchulte
DerikBruin
Jeff T. Elliott
James G. Kennedy
Jack Meehan 
Unidentified Analyst
Tycho Peterson
Dan Brennan
Maneesh Arora
Everett Cunningham
 
Eric J. Criscuolo
Yale I. Jen
DanLeonard
Unknown Speaker
Kevin Conroy
Thomas Stevens
Andrew Cooper
Jon Davis Wood
Andrew Brackmann
Alexander Vukasin
Daniel Arias
Isaac Ro
MarkMassaro
Brian David Weinstein
Operator
Amanda Murphy
Catherine W. Ramsey
Doug Schenkel
JeffElliott
Jeff Elliott 
BrandonCouillard
Eric Criscuolo
Peter Lawson
Catherine Ramsey Schulte
Brian Weinstein 
Andrew Jones
JackMeehan
Adam Wieschhaus
William J. Megan
Derik de Bruin
PatrickDonnelly
Daniel Gregory Brennan
Jan Wald
Matthew M. Notarianni
Alexander Ross
Jack Meehan
David Delahunt
Erik Holznecht
Matt R. Larew
DougSchenkel
Charles C. Duncan
Catherine Ramsey
BrianWeinstein
William Bishop Bonello
Megan Jones
Varun Dua
Derik De Bruin 
Patrick Donnelly
Brian Weinstein
Jose Haresco
Mark Massaro
Chris Lewis
Katherine Blanton
Bryan Brokmeier
Kevin Ellich
Laura S. Stoltenberg
S. Brandon Couillard
Puneet Souda 
Drew Jones
Matt Sykes 
Bruce D. Jackson
Joel Harrison Kaufman
Everett Cunningham 
Jeffrey T. Elliott
Cara Tucker
Anne Edelstein
Andrew Cooper 
Stephen S. Unger
Dan Arias 
Matt Sykes
Per Ostlund
Dan Brennan 
Daniel Macik
Rod Hise
Unknown Analyst
Brad Cole
Mark Stenhouse
Daniel Brennan
JakeOrville
Bill Quirk
William Megan
Bill Megan
Vijay Kumar 
Catherin Schulte
Catherine Schulte
Brian D. Weinstein
Raymond Myers
Christopher William Lewis
Jeff Elliott
MatthewSykes
Catherine Schulte 
Raymond A. Myers
Puneet Souda
Kevin Conroy1
Kevin T. Conroy
Bruce Jackson
Jeffrey Frelick
Kyle Mikson
J.P. Fielder
Vijay Kumar
