
Dave Rogers
Brian Spahn
Gabriel Hilmoe
Michael Bilerman
Michael Griffin
Unidentified Analyst 
Q SteveSakwa
Omotayo Okusanya
Jaime Feldman
Brendan Maiorana
George Auerbach
Vikram Malhotra
Thomas Catherwood
John Kilro
A TylerRose
Eliott Trencher
Anthony Paolone
Michael Carroll
Manny Korchman
Robert Simone
Vance Edelson
Tony Paolone
Eli Khouri
Unidentified Analyst
Craig Mailman
Mike Bilerman
Unidentified Company Representative
Jeff Hawken
Daniel Ismail
Craig Millman
David Rogers
Operator
John Kilroy
David Simon
Bill Hutchison
Van Edelson
A MichelleNgo
Tom Catherwood
RobParatte
James Feldman
John Guinee III
David Rodgers
Richard Schiller
Nick Yulico
A EliottTrencher
Tracy Murphy
John Guinee
Q DanielIsmail
Mike Sanford
Vincent Chao
Laura Dickson
Tayo Okusanya
William Catherwood
Jamie Feldman
Steve Sakwa
Q FrankLee
Michael Knott
Blaine Heck
Ross Nussbaum
Nicholas Yulico
Robert Paratte
A JohnKilroy
Jill Sawyer
Rob Paratte
A RobParatte
Frank Lee
Mitch Germain
Q MannyKorchman
Q BlaineHeck
Derek Johnston
Joseph Reagan
Jed Reagan
Camille Bonnel
Dustin Cho
Michael Billerman
Elvis Rodriguez
Q DaveRodgers
Judd Reagan
Bill Hutcheson
Q NickYulico
Tyler Rose
Michelle Ngo
Steve Rosetta
John Kim
Caitlin Burrows
Q CraigMailman
Dave Rodgers
Unverified Analyst
Q JamieFeldman
Emmanuel Korchman
Heidi Roth
Jamie Sullivan
Ian Weissman
Erin Aslakson
Josh Attie
Rob Simone
Gabe Hilmoe
Jeffrey Hawken
David Toti
Jason Green
