Company Representatives
Roy R. Centrella
John Hanson
Phil Covello
Paul Ridzon
Matt Tucker
Paul Daily
Kenneth J. Kenny
Unidentified Analyst 
Operator
Chris Sighino
Ken Kenny
Roy Centrella
John Hester 
Derek Walker
Matthew Tucker
Ryan Levine
Dennis Coleman
Daniel M. Fidell
Karen Haller
Karen Haller 
Grier Buchanan
Kody Clark
Gregory Peterson
Sarah Akers
Gregory J. Peterson
Michael E. Gaugler
Christopher P. Sighinolfi
Christopher Sighinolfi
Christopher Turnure
Thomas Moran
John Hester
A John Hester
Tim Winter
Greg Peterson
Aga Zmigrodzka
Boyd Nelson
Chris Sighinolfi
Richard Sunderland
John P. Hester
Richard Sunderland 
Jeffrey W. Shaw
Timothy Winter
Jesting Brown 
Justin Brown
Stephen DAmbrisi
Dan Fidell
Greg Peterson 
Kenneth Kenny
Chris Ellinghaus
Unidentified Analyst
Barry Klein
Matthew P. Tucker
Justin L. Brown
Timothy M. Winter
Julien DumoulinSmith
