Greg P. Waterman
Cindy Guan
Jennifer Kim
Dmitry Kamenetsky
Louise Alesandra Chen
Sahil Dhingra
M.L. Schiaffino
Jonah Shacknai
Jason Hanson
Ronny Gal
Tage Ramakrishna
Joseph Papa
Umer Raffat
Ari Kellen
Jeremy Lipshy
David R. Risinger
Marc Goodman
Mitch Nordon
Alex Arfaei
Sumant Kulkarni
Gregory Gilbert
Anne Whitaker
Joseph C. Papa
Timothy Chiang
Randy Raisman
Lennox Gibbs
Gary Jay Nachman
Sachin Narendra Shah
Morgan Williams
Corey B. Davis
Sachin Shah
Unidentified Analyst
Unidentified Company Representative
David Krempa
Gregory B. Gilbert
Tim Chiang
Unknown Speaker
End of QA
Greg Fraser
Marc Harold Goodman
Alan Ridgeway
Zhu Shen Ng
Annabel Eva Samimy
Operator
Roger Kumar
Robert L. Rosiello
Richard D. Peterson
Tom Vadaketh
Rob Rosiello
Delia Harakesh
Brian Lombardi
Murali Ganti
Gregg Gilbert
Christina Cheng
Dana Flanders
Gregory D. Fraser
David Steinberg
Balaji Prasad
Akash Tewari
David A. Amsellem
Thomas Appio 
Chris Schott
Stephen Barr Willoughby
Terence Flynn
Scott Hirsch
Annabel Samimy
Christopher Caponetti
J. Michael Pearson
Graham Yoshio Tanaka
William Tanner
Laurie W. Little
Raghuram Selvaraju
Andrew Finkelstein
Ken Cacciatore
Paul Herendeen
Arthur J. Shannon
Christopher T. Schott
Irina Koffler
Sam Eldessouky
Christopher Schott
David Breadon Common
Juan F. Sanchez
Ram Selvaraju
Douglas Miehm
David Risinger
William D. Humphries
Glenn Greenberg
Rishi Parekh
Gary Nachman
Howard Schiller
AnnHunter Van Kirk
David Michael Steinberg
Thomas Appio
Rajiv De Silva
Shibani Malhotra
Shane Shaw
Louise Chen
Prakash Gowd
Art Shannon
Mike Pearson
Howard Bradley Schiller
David Amsellem 
Michael Pearson
Corey Davis
Jason Gerberry
Laurie Little
Henry Ritchotte
Michael Tong
Fred Garcia
Daniel Chang
David M. Steinberg
Robert Rosiello
Joe Papa
Mark McKenna
Douglas D. Tsao
David Mattern
Doug Miehm
Mark A. Prygocki
Catherine Arnold
Nicole Germino
Zhu Shen
Greg Gilbert
Linda LaGorga
David Common
David Maris
Irina R. Koffler
Elif McDonald
Joel Hurren
Rebecca M. Forest
David Amsellem
Arthur Shannon
Douglas Tsao
Georgi Yordanov
Annabelle Samimy
Tony Reiner
Paul S. Herendeen
Chris Z. Neyor
Wendy Lin
