A Maximo Vedoya
Daniel Novegil
Rodolfo Angele
Leonardo Correa
Diego LaSaga
Jonathan Brandt 
Sebastian Mart
Sebastin Marti
Daniel Sasson
Martn Berardi
Operator
Marcos Assumpcao
Andre Pinheiro
John Brandt
Jon Brandt
Q Unidentified Analyst
Maximo Vedoya
Rudolph De Angele
Jonathan Brandt
Timna Tanners 
Thiago Ojea
Carlos Alba
Felipe Hirai
Renan Criscio
Mximo Vedoya
Ivano Westin
Carlos De Alba 
Fabian Graimann
Rodolfo De Angele
Rafael Cunha
Sebastian Marti
Mandeep Singh
Santiago Petri
Thiago Lofiego
Isabella Batalha Vasconcelos
Gustavo Allevato
Alexander Hacking
Caio Greiner
Marcelo Aguiar
Marcos Assumpo
Carlos de Alba
Andreas Bokkenheuser
Juan Tavarez
Ivana Kestermann
Pablo Brizzio
Alfonso Salazar
A Pablo Brizzio
Timna Tanners
Lucas Yang
Alex Hacking
Unidentified Analyst
Humberto Meireles
Renato Antunes
Sebastin Mart
Caio Ribeiro
Carlos De Alba
Milton Sullyvan
