Bradley Vizi
UnidentifiedAnalyst
Brad Vizi
Alex Rygiel
BillSutherland
Operator
John Zaro
William Sutherland
Bradley Vizi 
Frank Kelly
Min Cho
William Sutherland 
Unverified Analyst
Kevin Miller
Bill Sutherland
Daniel Drawbaugh
Alexander Rygiel 
Unidentified Analyst
Kevin D. Miller
Michael Saks
Tim Brandt
Rocco Campanelli
