Barry B. Goldstein
UnidentifiedAnalyst
Paul Newsome
Rich Swartz
Meryl Golden 
Ben Walden
Barry Goldstein
BarryGoldstein
Casey Alexander
Operator
Adam Prior
Amanda Goldstein
Bob Farnam
Andrew Balkam
Scott Preston
Unidentified Participant
Victor Brodsky
PaulNewsome
Ken Billingsley
Richard Swartz
BenWalden
Joe Stieven
RobertFarnam
Derek Pilecki
Dale Thatcher
Robert Farnam
John Barnidge
Scott Pelt
Kenneth Billingsley
Robert Temko
Unidentified Analyst
Barry Goldstein 
Benjamin Walden
Meryl Golden
David Adelman
