Disclaimer
Durgesh Chopra
David Katter
Peter Nelson
Tyler Frank
Operator
David Healey 
Jim Von Riesemann
Ryan Connors
Marty Kropelnicki
Pete Nelson
Angie Storozynski
Heike Doerr
Martin A. Kropelnicki
Thomas F. Smegal
Tom Smegal
David Healey
Tim Winter
Hasan Doza
Thomas Smegal
Jonathan Reeder
Timothy Winter
Dave Parker
Greg Milleman
A Thomas Smegal
David Healy
Michael Kropelnicki
Mark McClain
Spencer Joyce
Paul Townsley
Shannon Dean
Unidentified Analyst
Michael Roomberg
Ben Kallo
Dave Healey
Martin Kropelnicki
