Craig J. Maurer
David Togut 
Warren Kneeshaw
Bob P. Napoli
Greg Smith
Michael Miebach
Lisa Ellis
Thomas McCrohan
James Friedman
Lisa Ellis 
Robert Napoli
Adam Frisch
Kevin McVeigh
Craig Jared Maurer
TienTsin Huang 
Warren Kneeshaw 
Barbara L. Gasper
James E. Faucette
Oscar Turner
Ramsey ElAssal 
Dan Dolev 
Brett Huff
Christopher Donat
George Mihalos
Kenneth Bruce
Unidentified Analyst
Robert P. Napoli
William Carcache
Noah J. Hanft
Dave Koning
Christopher R. Donat
Dan Dolev
Moshe Orenbuch 
Operator
Craig Moore
Craig Maurer
Ajay Banga
Ramsey ElAssal
Christopher C. Brendler
Glenn Fodor
Eric Wasserstrom
Donald J. Fandetti
DarrinPeller
Julio Quinteros
Rayna Kumar 
David Hochstim
Bryan Keane
Lisa Dejong Ellis
TienTsin T. Huang
BobNapoli
Trevor Williams
Donald Fandetti
Jason S. Deleeuw
Robert Paul Napoli
David S. Hochstim
TienTsin Huang
Kevin D. McVeigh
Noah Hanft
Tim Chiodo
James Kissane
Darrin Peller
Thomas C. McCrohan
Marc Lombardo
Don Fandetti
David Koning
Joseph Foresi
John T. Williams
Michael Miebach 
Daniel R. Perlin
Smitti Srethapramote
Smittipon Srethapramote
Andrew Jeffrey
Matthew Howlett
AjayBanga
Sanjay Sakhrani
Harshita Rawat 
Martina HundMejean
Ken Bruce
David Togut
Daniel Perlin
Tien Tsin Huang
Moshe Orenbuch
Jason Alan Kupferberg
Sachin Mehra 
Tim Murphy
Jeff Cantwell
David M. Togut
James E. Friedman
Glenn Greene
Moshe Katri
Jason A. Kupferberg
Jason Kupferberg
Jim Schneider
Gil B. Luria
Bruce Harting
Tim Willi
Darrin Peller 
James Schneider
Ajaypal S. Banga
Bob Napoli
Christopher Brendler
Tom McCrohan
Smittipon Srethapromote
Jason Kupferberg 
Chris McWilton
Dan Perlin
Ashwin Shirvaikar
James Eric Friedman
David Koning 
Bill Carcache
Sachin Mehra
Andrew Jeffrey 
Julio C. Quinteros
Darrin D. Peller
Jamie Friedman 
Patrick O'Brien
Lisa D. Ellis
Paulo E. Ribeiro
Chris Brendler
Tientsin Huang
Glenn E. Greene
Jamie Friedman
Bob Napoli 
Andrew W. Jeffrey
A Warren Kneeshaw
Chris Donat
Timothy Willi
Harshita Rawat
Rod Bourgeois
Barbara Gasper
David Mark Togut
George Mihalos 
David J. Koning
Bryan Keane 
Dave Koning 
Rayna Kumar
TimMurphy
Sanjay Sakhrani 
Bryan C. Keane
