Bruce Hausmann
End of QA
Disclaimer
Steven Kim
Matt McCall
Christine Needles
Kathryn Thompson
Jay D. Gould
John Baugh
Matthew McCall
Greg Bower
Sam Darkatsh
Joseph Nolan
Judy Lynn Merrick
David MacGregor 
Mike Wood
Judy
Josh Borstein
Operator
Michael Wood 
Jay Gould
David S. MacGregor
Brian Biros
John Allen Baugh
A Jay Gould
Daniel T. Hendrix
Josh Wilson
Mike Wood Macquarie Research
Sean Wondrack
Brandon Roll
Joshua Wilson
Bruce Hausman
Sam Darkatsh 
Judy Merrick
David Foshee
David B. Foshee
Mason Marion
John A. Baugh
Patrick C. Lynch
Stephen Kim
Dan Hendriz
Kathryn Ingram Thompson
Glenn Wortman
Matthew S. McCall
Robert Aurand
Daniel Hendrix
Stephen S. Kim
Keith Hughes
Josh A. Borstein
Dan Hendrix
Gregory Bauer
John Baugh 
Ryan Cohen
Ryan Hunter
David Macgregor
Unidentified Speaker
Matthew Scott McCall
John Coyle
Unidentified Analyst
Andy White
Patrick Lynch
Laurel Hurd
Greg Bauer
Michael Wood
Unidentified Company Representative
Philip Volpicelli
Samuel Darkatsh
David MacGregor
Unknown Speaker
