Georges Karam
Mike Walkely
Kimberly Rogers
Anthony Stoss
Mike Walkey
Operator
Ed Schneider
Jay Srivatsa
Raji Gill
Mike Walkley 
Anterix
Wes Cummins
Thomas Sepenzis
George Karam
Tristan Gerra
Georges Karam 
Anterix,
M
Kim Rogers 
Quinn Bolton
Denis Pyatchanin
Mike Walkley
Hanna Wakim
Scott Searle
Nick Clare
Daniel Marquardt
Thomas Walkley
Telit
Ari Shusterman
Craig Ellis
Caroline Gangi
Kim Rogers
Nicholas Doyle 
ehealth and other industrial applications.
Michael Walkley
Tom Sepenzis
Deborah Choate
Jaeson Schmidt
Unidentified Analyst
Aaron Martin
Shifting now to the broadband category. Broadband as a percentage of revenue was impacted in the quarter by lower contributions
Alex Gauna
N. Quinn Bolton
Jim Boyle
Deborah Choate 
Rajvindra Gill
