Deane Dray
Julian Mitchell
Deepa Raghavan
Julian C. Mitchell
Joshua C. Pokrzywinski
0GL7XZE Tim Reeves
Steve Tusa
Tommy Moll
Mark Douglass
James Froedge
Peter LennoxKing
Nicole Deblase
Andrew Obin 
Frank J. Dellaquila
Deane M. Dray
Jeffrey Sprague 
David N. Farr
Steve Searle
Steven Eric Winoker
Julian C. H. Mitchell
Jeffrey T. Sprague
Gautam Khanna
Nicole Parent
Dean Dary
Timothy Reeves
Josh Pokrzywinski 
Robert Cornell
Patrick Fitzgerald
Adam Baumgarten
Stephen C. Tusa
Unidentified Analyst
John Inch
Steven Winoker
Lal Karsanbhai 
Nigel Cole
Unidentified Company Representative
Brett Linzey
Unknown Speaker
Charles Tusa
Frank Dellaquila 
Jeff Sprague
Lynne M. Maxeiner
Eli Lustgarten
Mike Wood
Jiayan Zhou
Jeremy Capron
Joe O'Dea
Operator
Jonathan David Wright
Terry Darling
Steve Tusa 
Joe Ritchie
Robert T. Sharp
Jeff T. Sprague
Richard M. Kwas
Shannon O'Callaghan
Colleen Mettler
Frank Dellaquila
A David Farr
Lal Karsanbhai
Brian Langenberg
Ram Krishnan 
Mike R. Wood
Craig M. Rossman
Michael Train
Unverified Participant
Steve Winoker
Eli S. Lustgarten
Jonathan Wright
Richard Michael Kwas
Mark Douglas
Andy Kaplowitz 
Craig Rossman
Julian Mitchell 
Jessica Mullin
Scott Davis
Christopher D. Glynn
John Walsh 
Andrew Kaplowitz
Jeffrey Todd Sprague
Ram Krishnan
Ajay Kejriwal
Nicole DeBlase 
Alexander Virgo
Richard Kwas
Charles Stephen Tusa
Robert Paul McCarthy
John Anthony Baliotti
C. Stephen Tusa
Johnny Wright
Surendralal Karsanbhai
Joseph Ritchie
Jeffrey Sprague
Scott Davis 
Scott Reed Davis
Joshua Pokrzywinski
John Quealy
Deane Dray Citi Investment Research
Michael Wood
Michael Halloran
Katherine Button Bell
Rich Kwas
Nicole DeBlase
Markus Mittermaier
John Quealy Canaccord Genuity
Pete Lilly
Brendan Luecke
Andy Kaplowitz
Steven E. Winoker
Andrew Burris Obin
Rich M. Kwas
Tim Reeves
Chris Snyder
Josh Pokrzywinski
Christopher Glynn
Joseph Alfred Ritchie
Robert McCarthy
David Farr
Joseph A. Ritchie
Chip Moore
Brian K. Langenberg
Simon Toennessen
Andrew Obin
John Walsh
Brian Joe
Jeremie Capron
Nigel Coe
L. Maxeiner
Grace Lee
Jamie Sullivan
Mike Train
Lynne Maxeiner
Shannon OCallaghan
Scott R. Davis
John G. Inch
Gautam J. Khanna
Joshua Charles Pokrzywinski
Bob Sharp
