
Disclaimer
Jeffrey Rulis 
Melanie Dressel
Mark W. Nelson
Christopher McGratty 
Client Stein
Jacquie Chimera
Andy McDonald 
Jackie Boland
Joe Morford
Operator
Jackie Chimera
Christopher Merrywell
Matthew Clark
Aaron Deer
Melanie J. Dressel
Clint E. Stein
Jackie Bohlen
Hadley Robbins
Don Worthington
Brett D. Rabatin
Jon Arfstrom
Hadley S. Robbins
Jeffrey Rulis
David Feaster 
David Feaster
Christopher Mcgratty
Andrew L. McDonald
Curt Hecker
Jacquelynne Chimera
Matthew T. Clark
Chris Merrywell 
Aaron Deer 
Matthew Clark 
Jeff Rulis
Andrew Terrell
Greg Sigrist
Aaron James Deer
Clint Stein 
Gordon McGuire
Andrew McDonald
Clint Stein
Unidentified Analyst
Chris Merrywell
Unidentified Company Representative
Andy McDonald
Jacquelynne Bohlen
