Larry Haverty
Lainie Goldstein
David Kornacki
Timothy O'Shea
Raymond L. Stochel
Lawrence J. Haverty
Andrew Uerkwitz
Brian Fitzgerald
Andrew E. Crum
Benjamin Black
Daniel Ernst
Michael Hickey
Eric Sheridan
San Q. Phan
Matti Littunen
Matthew Harrigan
Mike Ng
Atul Bagga
Gerrick Johnson
Colin A. Sebastian
Arvind Bhatia
Douglas Creutz
Christopher David Merwin
Andrew Marok
Unidentified Analyst
Tim O'Shea
Brian Fitzgerald 
Karl Slatoff 
Edward Williams
Scott D. Krasik
Unknown Speaker
ChrisHum
Doug Creutz 
Michael Olson
Todd Michael Juenger
Operator
Michael Olsen
Matthew Thornton 
Alex Giaimo
Evan Wingren
Ray Stochel
Benjamin Schachter
Timothy L. O'Shea
Omar Dessouky 
Matthew Cost 
Zachary Arrick
Colin Sebastian
Douglas L. Creutz
Matt Cost
Phil Boyer
Bryan Kraft
Ben Schachter
Matthew Thornton
Neil Doshi
Nicole Shevins 
Strauss H. Zelnick
Eric Sheridan 
Benjamin Soff
Benjamin A. Schachter
Karl Slatoff
Phil Anderson
Strauss Zelnick
Stephen Ju
Neil A. Doshi
James Hardiman
Clay Griffin 
Doug Creutz
David Karnovsky 
Doug L. Creutz
Andrew Connor
Saul Ponedd
Henry Diamond
Mario Lu 
Thomas Andrews
Drew Crum 
A. Justin Post
Yung Kim
Nicole Shevins
Ryan Goodman
San Phan
Eric Handler 
Michael J. Olson
Matthew Cost
Christopher Merwin
Brian Patrick Fitzgerald
Michael Hickey 
Unknown Analyst
Martin Yang 
Brian Nowak
Eric Handler
Clay Griffin
Timothy Shea
Mike Hickey
Strauss Zelnick 
Mark Kelley
Michael Ng
Omar Dessouky
Henry A. Diamond
Timothy Larkin O'Shea
Lainie Goldstein 
Justin Post
Andrew Uerkwitz 
Thomas F. Andrews
Eric O. Handler
Drew E. Crum
Chris Merwin
Brian P. Fitzgerald
Mario Lu
Brandon Ross
Ryan Gee
Drew Crum
Edward S. Williams
Matti Littunen 
Todd Juenger
Martin Yang
Thomas C. White
Hank Diamond
Mike Olson
