Ramiro F. Rangel
Jeffery B. Hume
Jason Selch
John Freeman
Pat Bent
Joanna Park
Tony Barrett
Gail Nicholson
John A. Freeman
Rick Bott
Phillips Johnston
Joseph Allman
Richard E. Muncrief
David Meats
Bill Berry
Marshall Carver
Jack Stark
Paul Chang
Steve Owen
Harold G. Hamm
Scott M. Wilmoth
Josh Silverstein
Scott Donnelly
Paul Grigel
John J. Kilgallon
Unidentified Analyst
Rory R. Sabino
Marshall H. Carver
Gregg William Brody
Unknown Speaker
Biju Perincheril
Neal D. Dingmann
Brian Michael Corales
Brian A. Singer
John H. Abbott
Yiktat Fung
Jeffery Hume
David Tameron
Subash Chandra
Steven Owen
Leo P. Mariani
Operator
Edward Westlake
Drew Venker
Phil J. Jungwirth
Rory Sabino
David Earl Beard
Jeff Hume
Matthew Portillo
Scott Hanold
Mike Kelly
Richard Muncrief
J. Warren Henry
Steven K. Owen
Drew Lipke
Gabriel Daoud
Josh Baskett
John Aschenbeck
Jason A. Wangler
Adam Longson
Jamaal Dardar
Leo Mariani
Andrew Venker
Pearce Hammond
Marshall Hampton Carver
Mike Jones
Noel A. Parks
Matt Portillo
Rudolf A. Hokanson
Dan Guffey
Park Carrere
Brad Heffron
Stephen P. Shepherd
Andrew Coleman
Michael Kelly
Noel Parks
Gary Gould
Joseph Patrick Magner
Harold Hamm
Ryan Todd
Gilbert K. Yang
William Richards Kindig
Gail A. Nicholson
Amir Arif
Eli Kantor
Hsulin Peng
Brian M. Corales
Jack H. Stark
Derrick Whitfield
Bob Morris
Neil Mehta
Matthew Merrel Portillo
Aaron Chang
David R. Tameron
Daniel D. Guffey
Nitin Kumar
Neil Mehta 
John Abbott
Ryan Oatman
John D. Hart
Betty Jing
Rudy Hokanson
Unknown Analyst
John Hart
Pearce Wheless Hammond
Unknown Shareholder
Doug Leggate
David W. Kistler
Brian Corales
Gary E. Gould
Brian Singer
Pearce W. Hammond
Subhash Chandra
Blu Hulsey
Jason Wangler
Harry Mateer
Charles Meade
Abhishek Sinha
Joe Allman
Joseph D. Allman
Brad Heffern
Kashy Harrison
Drew E. Venker
Unknown Analyst 
David Deckelbaum
Scott Wilmoth
Eli J. Kantor
Robert Morris
Glen A. Brown
Stephen Fred Berman
Jeanine Wai
Unknown Executive
Jeffrey B. Hume
Brian Lively
Arun Jayaram
Doug Lawler
Paul Sankey
Scott Gruber
Neal Dingmann
Paul Cheng
Winston Frederick Bott
Sven Del Pozzo
Michael Bodino
Warren Henry
Robert Scott Morris
Douglas George Blyth Leggate
Joseph Magner
John Kilgallon
Oliver Huang
Pat Brent
