David J. Glick
Randy Konik
Stephen Grambling
Lorraine Hutchinson
Gaby Carbone
Matthew Robert McGinley
Dana Lauren Telsey
Lorraine Corrine Hutchinson
Erika Maschmeyer
Charles X. Grom
Matthew Robert Boss
Paul Trussell
Jill Timm
Mark R. Altschwager
Michael Bonetti
Michelle Gass
Courtney Willson
Oliver Chen
Liz Dunn
Robert S. Drbul
Michelle Clark
Daniel Binder
Mark Altschwage
Heather N. Balsky
Dolph B. Warburton
Unidentified Analyst
Bernard Sosnick
Paul Lejuez
Unknown Speaker
Wes McDonald
Paul Swinand
Lindsay Drucker Mann
Mark Altschwager
Patrick G. McKeever
Operator
Kenneth Stumphauzer
Lorraine Maikis Hutchinson
Chuck Grom
Omar Saad
Lorraine Haimovitch
Brian Jay Tunick
Charles Grom
Kimberly C. Greenberger
Priya OhriGupta
Gabby Carbone
Mark Rupe
Randal Konik
Blake Anderson
Richard Jaffe
Stephen W. Grambling
Bruce Besanko
Wesley McDonald
Dan Binder
Bruce H. Besanko
Jeffrey P. Klinefelter
Robert Scott Drbul
Bernie Sosnick
Jessica Lebo
Matthew R. Boss
Bob S. Drbul
Matt McGinley
Daniel Thomas Binder
Erika K. Maschmeyer
Richard E. Jaffe
Robert Drbul
Kevin Mansell
Paul L. Lejuez
Lizabeth Dunn
Nathan Rich
Matthew Boss
Neely J.N. Tamminga
Alexander Walvis
Patrick McKeever
AlexWalvis
Michelle L. Clark
Daniel T. Binder
Gabriella Carbone
Kimberly Greenberger
Tracy Kogan
Gregory Hessler
Neely Tamminga
Tiffany Kanaga
Renato Basanta
Alex J. Fuhrman
Adrianne Shapira
Paul E. Trussell
Wesley S. McDonald
Max Rakhlenko
Deborah L. Weinswig
Mark Miller
Michael Exstein
Bob Drbul 
David Glick
Kayla R. Wesser
Dana Telsey
Matt Boss
Michael Binetti
Steph Wissink
Stephen White Grambling
Richard Ellis Jaffe
Oliver Cheng
Wayne Hood
Neely J. N. Tamminga
Jeffrey Klinefelter
Bob Drbul
Jessica Schoen
Erinn E. Murphy
Wayne L. Hood
Michelle D. Gass
Deborah Weinswig
