Charlie Bancroft
Thomas James Lynch
John Elicker
Colin N. Bristow
Andrew Baum
John Elicker 
Thomas J. Lynch, Jr.
Ronny Gal
Ann Powell Judge
Tim Anderson
Umer Raffat
Alison Yang
David R. Risinger
Marc Goodman
Alex Arfaei
Timothy Anderson
Gregory Gilbert
John Boris
John Elicke
Evan Seigerman
Ronak H. Shah
Giovanni Caforio
Vamil Divan
Unidentified Analyst
John E. Elicker
Unidentified Company Representative
Gregory B. Gilbert
Elliott Sigal
Unknown Speaker
Navin Jacob
Charlie Yang
Nadim Ahmed
Unidentified Corporate Participant
Operator
Brian Daniels
Jeff Holford
Vamil K. Divan
Mark Schoenebaum
Charles A. Bancroft
Jami Rubin
Matthew Phipps
Lamberto Andreotti
Chris Boerner
Charles Bancroft
Andrew S. Baum
Gregg Gilbert
Stephen Scala
Samit Hirawat
Murdo Gordon
Colin Bristow
Robyn Karnauskas
Geoffrey Meacham
Catherine J. Arnold
Chris Schott
Chris Shibutani
Timothy Power
Terence Flynn
Batrice Cazala
Charles Anthony Butler
John T. Boris
Seamus C. Fernandez
Francis M. Cuss
Tom Lynch
Carter Gould
Francis Cuss
Christopher T. Schott
Fouad Namouni
Chris T. Schott
Charlie Bancroft 
Christopher Schott
David Risinger
Jason M. Gerberry
David Elkins
Matthew Harrison
Barbara A. Ryan
Tony Hooper
Geoff Meacham
Tim Minton Anderson
Timothy M. Anderson
Jason Gerberry
Dane Leone
Charles Butler
Mark J. Schoenebaum
Jeffrey Holford
Aaron Gal
Prakhar Agrawal
Seamus Fernandez
Tony Butler
Christopher S. Boerner
Ami Fadia
David Elkins 
Catherine Arnold
Samit Hirawat 
Matt Phipps
Tim Power
Giovanni Cafori
Thomas Lynch
Beatrice Cazala
Christopher Boerner
Steve M. Scala
David Maris
Thomas J. Lynch, Jr., M.D.
Olivia Brayer
Steve Scala
Timothy Minton Anderson
Mohit Bansal
Luisa Hector
Johanna Mercier
