Paul Newsome
Yaron Kinar
James Durkin
Michael Nannizzi
Eric J. Fraser
Charles Gregory Peters
Weston Bloomer
Eric Fraser
Teague Sanders
Tate Anderson
Elyse B. Greenspan
David Motemaden
Charles Sebaski
Scott Heleniak
Seth Canetto
J. Patrick Gallagher
Ian J. Gutterman
Brian DiRubbio
Keith Walsh
James W. Durkin
Scott G. Heleniak
Chris Lakim
Brett Huff
Unidentified Analyst
Doug Howell
Sean Dargan
Unidentified Company Representative
Bob Glasspiegel
Joshua D. Shanker
Greg Peters
Chris Leikhim
Daniel D. Farrell
Josh Shanker
Operator
Robert R. Glasspiegel
Ray Iardella
Charlie Lederer
Scott R. Hudson
Elyse Greenspan
Richard Mortell
Mark D. Hughes
Doug Howell 
Meyer Shields
J. Patrick Gallagher, Jr.
Daniel Farrell
Mark Hughes
J. Patrick Gallagher Jr.
Robert Cox
Charles J. Sebaski
Michael Steven Nannizzi
Mark Douglas Hughes
Douglas K. Howell
Derek Han
Alex Pitchard
Mike Zaremski 
Michael S. Nannizzi
Ryan Tunis
Greg Locraft
Sarah E. DeWitt
James Naklicki
Alex lopez
Chai Goyal
Josh D. Shanker
Adam Klauber
Sarah DeWitt
Vincent DeAugustino
Scott Hudson
Arash Soleimani
Ken Billingsley
Dan Farrell
Phil Stefano
Gregory Locraft
Brian Durubio
Kenneth G. Billingsley
John Campbell
Sarah Dewitt
Mike Zaremski
Alison Jacobowitz
Chai Gohil
Joshua Shanker
Patrick Gallagher Jr.
Michael Zaremski
Weston Bloomer 
Douglas k. Howell
Ryan J. Tunis
J. Paul Newsome
Patrick Gallagher
Kai Pan
Jeff Schmidt
Douglas Howell
Raymond Iardella
Quentin McMillan
Jon Paul Newsome
David Montemaden
Charles Joseph Sebaski
Robert Glasspiegel
Mike Nannizzi
