End of QA
Terence McEvoy
Disclaimer
Michael Perito
Unknown Analyst
Barry Orr
Bruce Lee 
Andrew Townsend
Ken Erickson
Bruce Lee
Terry McEvoy
Operator
Drew Liesch
Kenneth J. Erickson
Aaron Deer
Matthew Clark
Mike Prideaux
Andrew Liesch
Steve Moss
Douglas J. Horstmann
John J. Rowan
John K. Schmidt
Bryan McKeag
Damon DelMonte
Jon G. Arfstrom
Jon Arfstrom
John Rowan
Jeffrey Rulis
Nathan Race
Stephen Moss
Kenneth Erickson
Bryan McKeag 
Jeff Rulis
Chris McGratty
Daniel Cardenas
Christopher McGratty
Drew Townsend
Lynn B. Fuller
Bryan R. McKeag
BryanMcKeag
Daniel E. Cardenas
Brad J. Milsaps
Lynn Fuller
Unidentified Analyst
Andrew Liesch 
Nathan Jones
David Long
