Kenneth Marc Jacobs
Jeffery J. Harte
Brennan Hawken
Guy Moszkowski
Daniel E. Paris
Christoph M. Kotowski
Mary Betsch
Markus Kerney
Daniel Harris
Jim Mitchell
Chris Walsh
Judi Mackey
Matthieu Bucaille
Unidentified Analyst
A Kenneth Jacobs
Unidentified Company Representative
Ken Jacobs
Douglas Sipkin
Unknown Speaker
Dan Paris
Ashish Bhutani
Kenneth Jacobs
Operator
Peter Orszag 
Richard Ramsden 
Patrick
Devin P. Ryan
Brennan McHugh Hawken
James Mitchell
Michael Anthony Needham
Steven Gavios
Conor Fitzgerald
Evan L. Russo
Brendan O'Brien
Christopher Kotowski
Kenneth Jacobs 
Brian McKenna
Marcus Carney
Devin Ryan 
David Trone
Michael Brown
Ashley N. Serrao
Steven J. Chubak
Devin Ryan
Alexandra Deignan 
Alexander F. Stern
Judi Frost Mackey
Evan Russo
Matthew Gruseke
Sharon Leung
Steven Chubak
Julian Craitar
Ann Dai
Michael Wong
Manan Gosalia 
Kenneth M. Leon
Evan Russo 
James F. Mitchell
Jeff Harte
A Evan Russo 
Howard Chen
Patrick O'Shaughnessy
Joel Jeffrey
Gautam Sawant
Alexandra Deignan
Brent Dilts
Manan Gosalia
Richard Ramsden
JeffHarte
Patrick J. O'Shaughnessy
James Yaro
Alex Blostein
Michael Needham
Vincent Hung
Ashley Serrao
Alexander Blostein
Kenneth M. Jacobs
